"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",2019-10-21,"General","43","Outremont","Clarke, Andrea","Clarke","Andrea",NA,"Woman","Executive Director","New Democratic Party","Defeated",8319
"Quebec",2019-10-21,"General","43","Outremont","Grimard, Célia","Grimard","Célia",NA,"Woman","Communication Advisor","Bloc Québécois","Defeated",5741
"Quebec",2019-10-21,"General","43","Outremont","Green, Daniel","Green","Daniel",NA,"Man","Environmentalist","Green Party of Canada","Defeated",5018
"Quebec",2019-10-21,"General","43","Outremont","Louras, Jasmine","Louras","Jasmine",NA,"Woman","Legal","Conservative Party of Canada","Defeated",2707
"Quebec",2019-10-21,"General","43","Outremont","Lévesque, Sabin","Lévesque","Sabin",NA,"Man","Student","People's Party of Canada","Defeated",369
"Quebec",2019-10-21,"General","43","Outremont","Hiemstra, Mark John","Hiemstra","Mark","John","Man","Marketing Professional","Rhinoceros Party of Canada","Defeated",155
"Quebec",2019-10-21,"General","43","Papineau","Trudeau, Justin","Trudeau","Justin",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",25957
"Quebec",2019-10-21,"General","43","Papineau","Paré, Christine","Paré","Christine",NA,"Woman","Professional Research Coordinator","New Democratic Party","Defeated",9748
"Quebec",2019-10-21,"General","43","Papineau","Gagnon, Christian","Gagnon","Christian",NA,"Man","Engineer","Bloc Québécois","Defeated",8124
"Quebec",2019-10-21,"General","43","Papineau","Vazquez, Juan","Vazquez","Juan",NA,"Man","Homeopath and Naturopath","Green Party of Canada","Defeated",3741
"Quebec",2019-10-21,"General","43","Papineau","Veilleux, Sophie","Veilleux","Sophie",NA,"Woman","Retail Sales Representative","Conservative Party of Canada","Defeated",2155
"Quebec",2019-10-21,"General","43","Papineau","Berthiaume , Jean-Patrick Cacereco","Berthiaume ","Jean-Patrick","Cacereco","Man","Politician","Rhinoceros Party of Canada","Defeated",363
"Quebec",2019-10-21,"General","43","Papineau","Sibthorpe, Mark","Sibthorpe","Mark",NA,"Man","Publisher","People's Party of Canada","Defeated",322
"Quebec",2019-10-21,"General","43","Papineau","Lefebvre, Susanne","Lefebvre","Susanne",NA,"Woman","Self-employed Bio-food Worker","Christian Heritage Party of Canada","Defeated",186
"Quebec",2019-10-21,"General","43","Papineau","Magnan, Alain","Magnan","Alain",NA,"Man","Carpenter","Independent","Defeated",76
"Quebec",2019-10-21,"General","43","Papineau","Lupien, Luc","Lupien","Luc",NA,"Man","Consultant","No affiliation to a recognised party","Defeated",75
"Quebec",2019-10-21,"General","43","Papineau","Penner, Steve","Penner","Steve",NA,"Man","Retail Worker","No affiliation to a recognised party","Defeated",34
"Quebec",2019-10-21,"General","43","Pierre-Boucher--Les Patriotes--Verchères","Barsalou-Duval, Xavier","Barsalou-Duval","Xavier",NA,"Man","Parliamentarian","Bloc Québécois","Elected",31009
"Quebec",2019-10-21,"General","43","Pierre-Boucher--Les Patriotes--Verchères","Chalifoux, Simon","Chalifoux","Simon",NA,"Man","Engineer","Liberal Party of Canada","Defeated",17333
"Quebec",2019-10-21,"General","43","Pierre-Boucher--Les Patriotes--Verchères","Daviault, Mathieu","Daviault","Mathieu",NA,"Man","Entrepreneur","Conservative Party of Canada","Defeated",4910
"Quebec",2019-10-21,"General","43","Pierre-Boucher--Les Patriotes--Verchères","English, Sean","English","Sean",NA,"Man","Copywriter","New Democratic Party","Defeated",4192
"Quebec",2019-10-21,"General","43","Pierre-Boucher--Les Patriotes--Verchères","Gariépy, Dany","Gariépy","Dany",NA,"Man","Production Employee","Green Party of Canada","Defeated",2955
"Quebec",2019-10-21,"General","43","Pierre-Boucher--Les Patriotes--Verchères","Albert, Clifford","Albert","Clifford",NA,"Man","Doctor/MD","People's Party of Canada","Defeated",384
"Quebec",2019-10-21,"General","43","Pierrefonds--Dollard","Zuberi, Sameer","Zuberi","Sameer",NA,"Man","University Administrator","Liberal Party of Canada","Elected",31305
"Quebec",2019-10-21,"General","43","Pierrefonds--Dollard","Ishak, Mariam","Ishak","Mariam",NA,"Woman","Financial Advisor","Conservative Party of Canada","Defeated",9797
"Quebec",2019-10-21,"General","43","Pierrefonds--Dollard","El-Khoury, Bruno Ibrahim","El-Khoury","Bruno","Ibrahim","Man","Professor","New Democratic Party","Defeated",5687
"Quebec",2019-10-21,"General","43","Pierrefonds--Dollard","Henri, Edline","Henri","Edline",NA,"Woman","Social Worker","Bloc Québécois","Defeated",4469
"Quebec",2019-10-21,"General","43","Pierrefonds--Dollard","Mintz, Lisa","Mintz","Lisa",NA,"Woman","Librarian","Green Party of Canada","Defeated",2866
"Quebec",2019-10-21,"General","43","Pierrefonds--Dollard","Weishar, Lee","Weishar","Lee",NA,"Man","Leadership and Financial Consultant","People's Party of Canada","Defeated",711
"Quebec",2019-10-21,"General","43","Pierrefonds--Dollard","Plante, Martin","Plante","Martin",NA,"Man","Self-employed","Independent","Defeated",394
"Quebec",2019-10-21,"General","43","Pierrefonds--Dollard","Khan, Shahid","Khan","Shahid",NA,"Man","Real Estate Broker","Independent","Defeated",242
"Quebec",2019-10-21,"General","43","Pontiac","Amos, William","Amos","William",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",30217
"Quebec",2019-10-21,"General","43","Pontiac","Blackburn, Dave","Blackburn","Dave",NA,"Man","Associate Professor and University Researcher","Conservative Party of Canada","Defeated",10416
"Quebec",2019-10-21,"General","43","Pontiac","Carreiro-Benoit, Jonathan","Carreiro-Benoit","Jonathan",NA,"Man","Student","Bloc Québécois","Defeated",9929
"Quebec",2019-10-21,"General","43","Pontiac","Giroux, Denise","Giroux","Denise",NA,"Woman","Lawyer","New Democratic Party","Defeated",6503
"Quebec",2019-10-21,"General","43","Pontiac","Bertrand, Claude","Bertrand","Claude",NA,"Man","Retired","Green Party of Canada","Defeated",3762
"Quebec",2019-10-21,"General","43","Pontiac","Belec, Mario","Belec","Mario",NA,"Man","Urban Driver","People's Party of Canada","Defeated",775
"Quebec",2019-10-21,"General","43","Pontiac","Stewart, Shawn","Stewart","Shawn",NA,"Man","Retired","Veterans Coalition Party of Canada","Defeated",194
"Quebec",2019-10-21,"General","43","Pontiac","Lang, Louis","Lang","Louis",NA,"Man","Postal Worker (Retired)","Marxist-Leninist Party of Canada","Defeated",51
"Quebec",2019-10-21,"General","43","Portneuf--Jacques-Cartier","Godin, Joël","Godin","Joël",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",28110
"Quebec",2019-10-21,"General","43","Portneuf--Jacques-Cartier","Bonsaint, Mathieu","Bonsaint","Mathieu",NA,"Man","Forest Engineer (Retired)","Bloc Québécois","Defeated",15707
"Quebec",2019-10-21,"General","43","Portneuf--Jacques-Cartier","Talbot, Annie","Talbot","Annie",NA,"Woman","Manager","Liberal Party of Canada","Defeated",12876
"Quebec",2019-10-21,"General","43","Portneuf--Jacques-Cartier","Gagnon, David-Roger","Gagnon","David-Roger",NA,"Man","Spiritual Life and Commitment Facilitator","New Democratic Party","Defeated",3758
"Quebec",2019-10-21,"General","43","Portneuf--Jacques-Cartier","Gaudet, Marie-Claude","Gaudet","Marie-Claude",NA,"Woman","Saleswoman","Green Party of Canada","Defeated",2308
"Quebec",2019-10-21,"General","43","Portneuf--Jacques-Cartier","Abbatiello, Luca","Abbatiello","Luca",NA,"Man","President and Manager of Businesses","People's Party of Canada","Defeated",1915
"Quebec",2019-10-21,"General","43","Québec","Duclos, Jean-Yves","Duclos","Jean-Yves",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",18047
"Quebec",2019-10-21,"General","43","Québec","Gagnon, Christiane","Gagnon","Christiane",NA,"Woman","Retired","Bloc Québécois","Defeated",17722
"Quebec",2019-10-21,"General","43","Québec","Boutin, Bianca","Boutin","Bianca",NA,"Woman","Communication Advisor","Conservative Party of Canada","Defeated",8118
"Quebec",2019-10-21,"General","43","Québec","Bureau, Tommy","Bureau","Tommy",NA,"Man","Counsellor","New Democratic Party","Defeated",6220
"Quebec",2019-10-21,"General","43","Québec","Joli-Coeur, Luc","Joli-Coeur","Luc",NA,"Man","Economist","Green Party of Canada","Defeated",2949
"Quebec",2019-10-21,"General","43","Québec","Dabiré, Bruno","Dabiré","Bruno",NA,"Man","Tax Audit Advisor","People's Party of Canada","Defeated",674
"Quebec",2019-10-21,"General","43","Québec","CoRhino, Sébastien","CoRhino","Sébastien",NA,"Man","Rapper","Rhinoceros Party of Canada","Defeated",349
"Quebec",2019-10-21,"General","43","Québec","Paquin, Luc","Paquin","Luc",NA,"Man","Chartered Accountant (Retired)","Parti pour l'Indépendance du Québec","Defeated",119
"Quebec",2019-10-21,"General","43","Repentigny","Pauzé, Monique","Pauzé","Monique",NA,"Woman","Parliamentarian","Bloc Québécois","Elected",34837
"Quebec",2019-10-21,"General","43","Repentigny","Larose, Josée","Larose","Josée",NA,"Woman","Finance Director, Manager","Liberal Party of Canada","Defeated",18111
"Quebec",2019-10-21,"General","43","Repentigny","Branchaud, Pierre","Branchaud","Pierre",NA,"Man","Chartered Real Estate Broker","Conservative Party of Canada","Defeated",4878
"Quebec",2019-10-21,"General","43","Repentigny","Benslimane, Meryem","Benslimane","Meryem",NA,"Woman","Equity Education Advisor","New Democratic Party","Defeated",4470
"Quebec",2019-10-21,"General","43","Repentigny","Beauregard, Diane","Beauregard","Diane",NA,"Woman","Retired","Green Party of Canada","Defeated",2289
"Quebec",2019-10-21,"General","43","Repentigny","Saint-Laurent, Samuel","Saint-Laurent","Samuel",NA,"Man","Banker","People's Party of Canada","Defeated",524
"Quebec",2019-10-21,"General","43","Repentigny","Boucher Granger, Micheline","Boucher Granger","Micheline",NA,"Woman","Retired Doctor","Parti pour l'Indépendance du Québec","Defeated",347
"Quebec",2019-10-21,"General","43","Richmond--Arthabaska","Rayes, Alain","Rayes","Alain",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",26553
"Quebec",2019-10-21,"General","43","Richmond--Arthabaska","Nolin, Olivier","Nolin","Olivier",NA,"Man","Lifeguard","Bloc Québécois","Defeated",16539
"Quebec",2019-10-21,"General","43","Richmond--Arthabaska","Patry, Marc","Patry","Marc",NA,"Man","Businessman/Engineer","Liberal Party of Canada","Defeated",8868
"Quebec",2019-10-21,"General","43","Richmond--Arthabaska","Horth-Lepage, Laura","Horth-Lepage","Laura",NA,"Woman","Project Manager","Green Party of Canada","Defeated",3133
"Quebec",2019-10-21,"General","43","Richmond--Arthabaska","Guérin, Olivier","Guérin","Olivier",NA,"Man","Political Attaché","New Democratic Party","Defeated",2864
"Quebec",2019-10-21,"General","43","Richmond--Arthabaska","Landry, Jean","Landry","Jean",NA,"Man","Former Parliamentarian","People's Party of Canada","Defeated",681
"Quebec",2019-10-21,"General","43","Rimouski-Neigette--Témiscouata--Les Basques","Blanchette-Joncas, Maxime","Blanchette-Joncas","Maxime",NA,"Man","Administrator","Bloc Québécois","Elected",17314
"Quebec",2019-10-21,"General","43","Rimouski-Neigette--Témiscouata--Les Basques","Caron, Guy","Caron","Guy",NA,"Man","Parliamentarian","New Democratic Party","Defeated",13050
"Quebec",2019-10-21,"General","43","Rimouski-Neigette--Témiscouata--Les Basques","Pilon, Chantal","Pilon","Chantal",NA,"Woman","Entrepreneur","Liberal Party of Canada","Defeated",10095
"Quebec",2019-10-21,"General","43","Rimouski-Neigette--Témiscouata--Les Basques","Brassard-Fortin, Nancy","Brassard-Fortin","Nancy",NA,"Woman","Executive Assistant","Conservative Party of Canada","Defeated",4073
"Quebec",2019-10-21,"General","43","Rimouski-Neigette--Témiscouata--Les Basques","Rioux, Jocelyn","Rioux","Jocelyn",NA,"Man","Cook","Green Party of Canada","Defeated",824
"Quebec",2019-10-21,"General","43","Rimouski-Neigette--Témiscouata--Les Basques","Lacombe, Pierre","Lacombe","Pierre",NA,"Man","Truck Driver","People's Party of Canada","Defeated",232
"Quebec",2019-10-21,"General","43","Rimouski-Neigette--Témiscouata--Les Basques","Picker-Paquin, Lysane","Picker-Paquin","Lysane",NA,"Woman","Popular Literacy Trainer","Rhinoceros Party of Canada","Defeated",179
"Quebec",2019-10-21,"General","43","Rivière-des-Mille-Îles","Desilets, Luc","Desilets","Luc",NA,"Man","School Principal","Bloc Québécois","Elected",23629
"Quebec",2019-10-21,"General","43","Rivière-des-Mille-Îles","Lapointe, Linda","Lapointe","Linda",NA,"Woman","Parliamentarian","Liberal Party of Canada","Defeated",21009
"Quebec",2019-10-21,"General","43","Rivière-des-Mille-Îles","Hakizimana, Joseph","Hakizimana","Joseph",NA,"Man","Manager","New Democratic Party","Defeated",5002
"Quebec",2019-10-21,"General","43","Rivière-des-Mille-Îles","Mikhael, Maikel","Mikhael","Maikel",NA,"Man","Business Analyst and Team Leader","Conservative Party of Canada","Defeated",4684
"Quebec",2019-10-21,"General","43","Rivière-des-Mille-Îles","Borgers, Ceylan","Borgers","Ceylan",NA,"Woman","Student","Green Party of Canada","Defeated",3015
"Quebec",2019-10-21,"General","43","Rivière-des-Mille-Îles","Roker Jr, Hans","Roker Jr","Hans",NA,"Man","Employee of the Société de Transport de Laval","People's Party of Canada","Defeated",845
"Quebec",2019-10-21,"General","43","Rivière-du-Nord","Fortin, Rhéal Éloi","Fortin","Rhéal","Éloi","Man","Parliamentarian","Bloc Québécois","Elected",31281
"Quebec",2019-10-21,"General","43","Rivière-du-Nord","Gagnon, Florence","Gagnon","Florence",NA,"Woman","Consultant (Self-employed)","Liberal Party of Canada","Defeated",13402
"Quebec",2019-10-21,"General","43","Rivière-du-Nord","Fréchette, Sylvie","Fréchette","Sylvie",NA,"Woman","Speaker and Trainer","Conservative Party of Canada","Defeated",7120
"Quebec",2019-10-21,"General","43","Rivière-du-Nord","Ouellette, Myriam","Ouellette","Myriam",NA,"Woman","Secretary","New Democratic Party","Defeated",4194
"Quebec",2019-10-21,"General","43","Rivière-du-Nord","Leckman, Joey","Leckman","Joey",NA,"Man","CSTJ Sustainable Development Advisor","Green Party of Canada","Defeated",3345
"Quebec",2019-10-21,"General","43","Rivière-du-Nord","Michaud, Normand","Michaud","Normand",NA,"Man","Educator/Instructor","People's Party of Canada","Defeated",407
"Quebec",2019-10-21,"General","43","Rivière-du-Nord","Riqueur-Lainé, Nicolas","Riqueur-Lainé","Nicolas",NA,"Man","Person on the Field During Events","Parti pour l'Indépendance du Québec","Defeated",225
"Quebec",2019-10-21,"General","43","Rivière-du-Nord","St-Gelais, Lucie","St-Gelais","Lucie",NA,"Woman","Interior Designer","Independent","Defeated",127
"Quebec",2019-10-21,"General","43","Rosemont--La Petite-Patrie","Boulerice, Alexandre","Boulerice","Alexandre",NA,"Man","Parliamentarian","New Democratic Party","Elected",25575
"Quebec",2019-10-21,"General","43","Rosemont--La Petite-Patrie","Hinse, Geneviève","Hinse","Geneviève",NA,"Woman","Director of Communications","Liberal Party of Canada","Defeated",14576
"Quebec",2019-10-21,"General","43","Rosemont--La Petite-Patrie","André, Claude","André","Claude",NA,"Man","Professor","Bloc Québécois","Defeated",14306
"Quebec",2019-10-21,"General","43","Rosemont--La Petite-Patrie","Désy, Jean","Désy","Jean",NA,"Man","Health and Safety Representative","Green Party of Canada","Defeated",3539
"Quebec",2019-10-21,"General","43","Rosemont--La Petite-Patrie","Sarfati, Johanna","Sarfati","Johanna",NA,"Woman","Lawyer","Conservative Party of Canada","Defeated",1405
"Quebec",2019-10-21,"General","43","Rosemont--La Petite-Patrie","Lavoie, Jos Guitare","Lavoie","Jos","Guitare","Man","Musician","Rhinoceros Party of Canada","Defeated",346
"Quebec",2019-10-21,"General","43","Rosemont--La Petite-Patrie","Pellerin, Bobby","Pellerin","Bobby",NA,"Man","Businessman","People's Party of Canada","Defeated",293
"Quebec",2019-10-21,"General","43","Rosemont--La Petite-Patrie","Raymond, Normand","Raymond","Normand",NA,"Man","Certified Translator","Communist Party of Canada","Defeated",86
"Quebec",2019-10-21,"General","43","Rosemont--La Petite-Patrie","Desrochers, Gisèle","Desrochers","Gisèle",NA,"Woman","Laundry Attendant (Retired)","Marxist-Leninist Party of Canada","Defeated",80
"Quebec",2019-10-21,"General","43","Saint-Hyacinthe--Bagot","Savard-Tremblay, Simon-Pierre","Savard-Tremblay","Simon-Pierre",NA,"Man","Socio-economist","Bloc Québécois","Elected",23143
"Quebec",2019-10-21,"General","43","Saint-Hyacinthe--Bagot","Vincelette, René","Vincelette","René",NA,"Man","Senior Human Resources Executive","Liberal Party of Canada","Defeated",11903
"Quebec",2019-10-21,"General","43","Saint-Hyacinthe--Bagot","Sansoucy, Brigitte","Sansoucy","Brigitte",NA,"Woman","Parliamentarian","New Democratic Party","Defeated",10297
"Quebec",2019-10-21,"General","43","Saint-Hyacinthe--Bagot","Barré, Bernard","Barré","Bernard",NA,"Man","Boxing Specialist","Conservative Party of Canada","Defeated",8062
"Quebec",2019-10-21,"General","43","Saint-Hyacinthe--Bagot","Huet-Côté, Sabrina","Huet-Côté","Sabrina",NA,"Woman","Student","Green Party of Canada","Defeated",2031
"Quebec",2019-10-21,"General","43","Saint-Hyacinthe--Bagot","Bélanger, Jean-François","Bélanger","Jean-François",NA,"Man","Truck Driver","People's Party of Canada","Defeated",478
"Quebec",2019-10-21,"General","43","Saint-Jean","Normandin, Christine","Normandin","Christine",NA,"Woman","Lawyer","Bloc Québécois","Elected",27750
"Quebec",2019-10-21,"General","43","Saint-Jean","Rioux, Jean R.","Rioux","Jean","R.","Man","Parliamentarian","Liberal Party of Canada","Defeated",18906
"Quebec",2019-10-21,"General","43","Saint-Jean","Thibert, Martin","Thibert","Martin",NA,"Man","Mechanic","Conservative Party of Canada","Defeated",6612
"Quebec",2019-10-21,"General","43","Saint-Jean","Reeves, Chantal","Reeves","Chantal",NA,"Woman","Communications Officer","New Democratic Party","Defeated",4794
"Quebec",2019-10-21,"General","43","Saint-Jean","Chenail, André-Philippe","Chenail","André-Philippe",NA,"Man","Executive director","Green Party of Canada","Defeated",3127
"Quebec",2019-10-21,"General","43","Saint-Jean","Hivon, Marc","Hivon","Marc",NA,"Man","Electronic Monitoring Technician","People's Party of Canada","Defeated",397
"Quebec",2019-10-21,"General","43","Saint-Jean","Savary, Yvon","Savary","Yvon",NA,"Man","Accountant","Parti pour l'Indépendance du Québec","Defeated",289
"Quebec",2019-10-21,"General","43","Saint-Laurent","Lambropoulos, Emmanuella","Lambropoulos","Emmanuella",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",23527
"Quebec",2019-10-21,"General","43","Saint-Laurent","Serour, Richard","Serour","Richard",NA,"Man","President, Canadian Immigration Council","Conservative Party of Canada","Defeated",7005
"Quebec",2019-10-21,"General","43","Saint-Laurent","Gallo, Miranda","Gallo","Miranda",NA,"Woman","Campaign Coordinator and Research Analyst","New Democratic Party","Defeated",4065
"Quebec",2019-10-21,"General","43","Saint-Laurent","Miljours, Thérèse","Miljours","Thérèse",NA,"Woman","Retired","Bloc Québécois","Defeated",2845
"Quebec",2019-10-21,"General","43","Saint-Laurent","Kokotsis, Georgia","Kokotsis","Georgia",NA,"Woman","Consultant","Green Party of Canada","Defeated",2150
"Quebec",2019-10-21,"General","43","Saint-Laurent","Mikus, Christopher","Mikus","Christopher",NA,"Man","Student","People's Party of Canada","Defeated",484
"Quebec",2019-10-21,"General","43","Saint-Laurent","Boutet, Ginette","Boutet","Ginette",NA,"Woman","Retired","Marxist-Leninist Party of Canada","Defeated",71
"Quebec",2019-10-21,"General","43","Saint-Léonard--Saint-Michel","Lattanzio, Patricia","Lattanzio","Patricia",NA,"Woman","Lawyer","Liberal Party of Canada","Elected",27866
"Quebec",2019-10-21,"General","43","Saint-Léonard--Saint-Michel","Maiolo, Ilario","Maiolo","Ilario",NA,"Man","Lawyer","Conservative Party of Canada","Defeated",5423
"Quebec",2019-10-21,"General","43","Saint-Léonard--Saint-Michel","Mougin, Dominique","Mougin","Dominique",NA,"Woman","Retired","Bloc Québécois","Defeated",4351
"Quebec",2019-10-21,"General","43","Saint-Léonard--Saint-Michel","Guillet, Hassan","Guillet","Hassan",NA,"Man","Engineer","Independent","Defeated",3061
"Quebec",2019-10-21,"General","43","Saint-Léonard--Saint-Michel","Ayala, Paulina","Ayala","Paulina",NA,"Woman","Secondary School Teacher","New Democratic Party","Defeated",2964
"Quebec",2019-10-21,"General","43","Saint-Léonard--Saint-Michel","Szilagyi, Alessandra","Szilagyi","Alessandra",NA,"Woman","Mobilization Officer in Urban Agriculture","Green Party of Canada","Defeated",1183
"Quebec",2019-10-21,"General","43","Saint-Léonard--Saint-Michel","Di Serio, Tina","Di Serio","Tina",NA,"Woman","Event Planner","People's Party of Canada","Defeated",501
"Quebec",2019-10-21,"General","43","Saint-Léonard--Saint-Michel","Colly, Garnet","Colly","Garnet",NA,"Man","Flight Attendant","Marxist-Leninist Party of Canada","Defeated",85
"Quebec",2019-10-21,"General","43","Saint-Maurice--Champlain","Champagne, François-Philippe","Champagne","François-Philippe",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",23104
"Quebec",2019-10-21,"General","43","Saint-Maurice--Champlain","Morin, Nicole","Morin","Nicole",NA,"Woman","Self-employed, Management","Bloc Québécois","Defeated",19950
"Quebec",2019-10-21,"General","43","Saint-Maurice--Champlain","Courchesne, Bruno-Pier","Courchesne","Bruno-Pier",NA,"Man","Financial Advisor in Wealth Management","Conservative Party of Canada","Defeated",9542
"Quebec",2019-10-21,"General","43","Saint-Maurice--Champlain","Boisguérin, Barthélémy","Boisguérin","Barthélémy",NA,"Man","Web Project Manager","New Democratic Party","Defeated",3071
"Quebec",2019-10-21,"General","43","Saint-Maurice--Champlain","Dufresne, Stéphanie","Dufresne","Stéphanie",NA,"Woman","Geographer","Green Party of Canada","Defeated",1809
"Quebec",2019-10-21,"General","43","Saint-Maurice--Champlain","Déziel, Julie","Déziel","Julie",NA,"Woman","Labourer","People's Party of Canada","Defeated",938
"Quebec",2019-10-21,"General","43","Salaberry--Suroît","DeBellefeuille, Claude","DeBellefeuille","Claude",NA,"Woman","Social Worker","Bloc Québécois","Elected",29975
"Quebec",2019-10-21,"General","43","Salaberry--Suroît","Faubert, Marc","Faubert","Marc",NA,"Man","Golf Course Owner","Liberal Party of Canada","Defeated",18682
"Quebec",2019-10-21,"General","43","Salaberry--Suroît","Larivière, Cynthia","Larivière","Cynthia",NA,"Woman","President, Investments Expressa Inc.","Conservative Party of Canada","Defeated",6116
"Quebec",2019-10-21,"General","43","Salaberry--Suroît","Gottman, Joan","Gottman","Joan",NA,"Woman","Yoga Teacher","New Democratic Party","Defeated",5024
"Quebec",2019-10-21,"General","43","Salaberry--Suroît","AlShawa, Nahed","AlShawa","Nahed",NA,"Woman","Author/Publisher","Green Party of Canada","Defeated",1997
"Quebec",2019-10-21,"General","43","Salaberry--Suroît","Savard, Alain","Savard","Alain",NA,"Man","Retired","People's Party of Canada","Defeated",767
"Quebec",2019-10-21,"General","43","Salaberry--Suroît","Bertrand, Luc","Bertrand","Luc",NA,"Man","Retired","Parti pour l'Indépendance du Québec","Defeated",342
"Quebec",2019-10-21,"General","43","Shefford","Larouche, Andréanne","Larouche","Andréanne",NA,"Woman","Project Manager","Bloc Québécois","Elected",23503
"Quebec",2019-10-21,"General","43","Shefford","Breton, Pierre","Breton","Pierre",NA,"Man","Parliamentarian","Liberal Party of Canada","Defeated",22605
"Quebec",2019-10-21,"General","43","Shefford","Clermont, Nathalie","Clermont","Nathalie",NA,"Woman","Dentist","Conservative Party of Canada","Defeated",7495
"Quebec",2019-10-21,"General","43","Shefford","Plamondon, Raymonde","Plamondon","Raymonde",NA,"Woman","Accounting Secretary","New Democratic Party","Defeated",3705
"Quebec",2019-10-21,"General","43","Shefford","Turgeon, Katherine","Turgeon","Katherine",NA,"Woman","Farmer","Green Party of Canada","Defeated",2814
"Quebec",2019-10-21,"General","43","Shefford","Sabbagh, Mariam","Sabbagh","Mariam",NA,"Woman","Supervisor","People's Party of Canada","Defeated",497
"Quebec",2019-10-21,"General","43","Shefford","Daviault, Darlène","Daviault","Darlène",NA,"Woman","Personal Support Worker","Parti pour l'Indépendance du Québec","Defeated",294
"Quebec",2019-10-21,"General","43","Sherbrooke","Brière, Élisabeth","Brière","Élisabeth",NA,"Woman","Notary","Liberal Party of Canada","Elected",17490
"Quebec",2019-10-21,"General","43","Sherbrooke","Dusseault, Pierre-Luc","Dusseault","Pierre-Luc",NA,"Man","Parliamentarian","New Democratic Party","Defeated",16881
"Quebec",2019-10-21,"General","43","Sherbrooke","Forgues, Claude","Forgues","Claude",NA,"Man","Retired","Bloc Québécois","Defeated",15470
"Quebec",2019-10-21,"General","43","Sherbrooke","Sévigny, Dany","Sévigny","Dany",NA,"Man","Businessman","Conservative Party of Canada","Defeated",6362
"Quebec",2019-10-21,"General","43","Sherbrooke","Morin, Mathieu","Morin","Mathieu",NA,"Man","Student","Green Party of Canada","Defeated",2716
"Quebec",2019-10-21,"General","43","Sherbrooke","Moreno, Edwin","Moreno","Edwin",NA,"Man","Political Scientist","Independent","Defeated",471
"Quebec",2019-10-21,"General","43","Sherbrooke","Côté, Steve","Côté","Steve",NA,"Man","Futurist","Rhinoceros Party of Canada","Defeated",219
"Quebec",2019-10-21,"General","43","Sherbrooke","Richard, Hubert","Richard","Hubert",NA,"Man","Environmental Activist","No affiliation to a recognised party","Defeated",117
"Quebec",2019-10-21,"General","43","Terrebonne","Boudrias, Michel","Boudrias","Michel",NA,"Man","Parliamentarian","Bloc Québécois","Elected",31029
"Quebec",2019-10-21,"General","43","Terrebonne","Beauchemin, Frédéric","Beauchemin","Frédéric",NA,"Man","Banker","Liberal Party of Canada","Defeated",17944
"Quebec",2019-10-21,"General","43","Terrebonne","Gagnon, France","Gagnon","France",NA,"Woman","Administrative Director","Conservative Party of Canada","Defeated",4640
"Quebec",2019-10-21,"General","43","Terrebonne","Beaudoin, Maxime","Beaudoin","Maxime",NA,"Man","Union Advisor","New Democratic Party","Defeated",4627
"Quebec",2019-10-21,"General","43","Terrebonne","Monette, Réjean","Monette","Réjean",NA,"Man","Manager","Green Party of Canada","Defeated",2277
"Quebec",2019-10-21,"General","43","Terrebonne","Barnes, Jeffrey","Barnes","Jeffrey",NA,"Man","Welder-fitter","People's Party of Canada","Defeated",399
"Quebec",2019-10-21,"General","43","Terrebonne","Vézina, Paul","Vézina","Paul",NA,"Man","Student","Rhinoceros Party of Canada","Defeated",260
"Quebec",2019-10-21,"General","43","Terrebonne","Hébert, Jade","Hébert","Jade",NA,"Woman","Marketing Director","Independent","Defeated",159
"Quebec",2019-10-21,"General","43","Thérèse-De Blainville","Chabot, Louise","Chabot","Louise",NA,"Woman","Retired","Bloc Québécois","Elected",24486
"Quebec",2019-10-21,"General","43","Thérèse-De Blainville","Ayoub, Ramez","Ayoub","Ramez",NA,"Man","Member of Parliament","Liberal Party of Canada","Defeated",20988
"Quebec",2019-10-21,"General","43","Thérèse-De Blainville","Fournier, Marie Claude","Fournier","Marie","Claude","Woman","Notary","Conservative Party of Canada","Defeated",5264
"Quebec",2019-10-21,"General","43","Thérèse-De Blainville","Wolker, Hannah","Wolker","Hannah",NA,"Woman","Cashier, Walmart","New Democratic Party","Defeated",4431
"Quebec",2019-10-21,"General","43","Thérèse-De Blainville","Beaudet, Normand","Beaudet","Normand",NA,"Man","Manager, Non-profit Organization","Green Party of Canada","Defeated",2710
"Quebec",2019-10-21,"General","43","Thérèse-De Blainville","Mounanga, Désiré","Mounanga","Désiré",NA,"Man","Pastor","People's Party of Canada","Defeated",366
"Quebec",2019-10-21,"General","43","Thérèse-De Blainville","Lamontagne, Alain","Lamontagne","Alain",NA,"Man","Retired","Rhinoceros Party of Canada","Defeated",215
