"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",1980-02-18,"General","32","Ottawa Centre","Langille, David","Langille","David",NA,"Man","Self-employed","Rhinoceros Party of Canada","Defeated",358
"Ontario",1980-02-18,"General","32","Ottawa Centre","Mathews, Robin","Mathews","Robin",NA,"Man","Teacher","No affiliation to a recognised party","Defeated",170
"Ontario",1980-02-18,"General","32","Ottawa Centre","Glass, Marvin","Glass","Marvin",NA,"Man","University teacher","Communist Party of Canada","Defeated",116
"Ontario",1980-02-18,"General","32","Ottawa Centre","Turmel, John C.","Turmel","John","C.","Man","Banking engineer","Independent","Defeated",62
"Ontario",1980-02-18,"General","32","Ottawa Centre","Collins, Robin","Collins","Robin",NA,"Man","Labourer","Marxist-Leninist Party of Canada","Defeated",44
"Ontario",1980-02-18,"General","32","Ottawa Centre","BEN-TAHIR, Iqbal","BEN-TAHIR","Iqbal",NA,"Man","Public servant","Independent","Defeated",36
"Ontario",1980-02-18,"General","32","Ottawa Centre","Bouchard, Ernest","Bouchard","Ernest",NA,"Man","Administrator","No affiliation to a recognised party","Defeated",32
"Ontario",1980-02-18,"General","32","Ottawa West","Francis, Cyril Lloyd","Francis","Cyril","Lloyd","Man","Economist","Liberal Party of Canada","Elected",22460
"Ontario",1980-02-18,"General","32","Ottawa West","Binks, Kenneth C.","Binks","Kenneth","C.","Man","Lawyer","Progressive Conservative Party","Defeated",21940
"Ontario",1980-02-18,"General","32","Ottawa West","Pollonetsky, Abby","Pollonetsky","Abby",NA,"Woman","Researcher","New Democratic Party","Defeated",5955
"Ontario",1980-02-18,"General","32","Ottawa West","Clark, John A.","Clark","John","A.","Man","Janitor","Independent","Defeated",398
"Ontario",1980-02-18,"General","32","Ottawa--Carleton","Pepin, Jean-Luc","Pepin","Jean-Luc",NA,"Man","Professor","Liberal Party of Canada","Elected",34960
"Ontario",1980-02-18,"General","32","Ottawa--Carleton","Lawrence, Bert","Lawrence","Bert",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",22384
"Ontario",1980-02-18,"General","32","Ottawa--Carleton","Francis, Don","Francis","Don",NA,"Man","Educator","New Democratic Party","Defeated",7788
"Ontario",1980-02-18,"General","32","Ottawa--Carleton","Cosgrove, Oli","Cosgrove","Oli",NA,"Woman","Journalist","No affiliation to a recognised party","Defeated",235
"Ontario",1980-02-18,"General","32","Ottawa--Vanier","Gauthier, Jean-Robert","Gauthier","Jean-Robert",NA,"Man","Chiropractor","Liberal Party of Canada","Elected",27564
"Ontario",1980-02-18,"General","32","Ottawa--Vanier","Royer, Moe","Royer","Moe",NA,"Man","Special assistant","Progressive Conservative Party","Defeated",7379
"Ontario",1980-02-18,"General","32","Ottawa--Vanier","Stark, Jim","Stark","Jim",NA,"Man","Director: private lobbying group","New Democratic Party","Defeated",5721
"Ontario",1980-02-18,"General","32","Ottawa--Vanier","Ashby, Graham Prickles","Ashby","Graham","Prickles","Man","Hedgehog","Rhinoceros Party of Canada","Defeated",519
"Ontario",1980-02-18,"General","32","Ottawa--Vanier","Lord, Gail Dexter","Lord","Gail","Dexter","Woman","Homemaker, editor","No affiliation to a recognised party","Defeated",166
"Ontario",1980-02-18,"General","32","Ottawa--Vanier","Lafortune, Serge","Lafortune","Serge",NA,"Man","Student","Marxist-Leninist Party of Canada","Defeated",100
"Ontario",1980-02-18,"General","32","Oxford","Halliday, Bruce","Halliday","Bruce",NA,"Man","Family physician","Progressive Conservative Party","Elected",19382
"Ontario",1980-02-18,"General","32","Oxford","Peers, Ken","Peers","Ken",NA,"Man","Farmer","Liberal Party of Canada","Defeated",15546
"Ontario",1980-02-18,"General","32","Oxford","Lanaway, Marjorie","Lanaway","Marjorie",NA,"Woman","Secretary","New Democratic Party","Defeated",6885
"Ontario",1980-02-18,"General","32","Oxford","Hurd, Nancy","Hurd","Nancy",NA,"Woman","Self-employed","Libertarian Party of Canada","Defeated",311
"Ontario",1980-02-18,"General","32","Oxford","Hannant, Larry","Hannant","Larry",NA,"Man","Student","Marxist-Leninist Party of Canada","Defeated",100
"Ontario",1980-02-18,"General","32","Parkdale--High Park","Flis, Jesse Philip","Flis","Jesse","Philip","Man","Member of Parliament","Liberal Party of Canada","Elected",17213
"Ontario",1980-02-18,"General","32","Parkdale--High Park","Witer, Andrew","Witer","Andrew",NA,"Man","Management consultant","Progressive Conservative Party","Defeated",12116
"Ontario",1980-02-18,"General","32","Parkdale--High Park","Little, Doug","Little","Doug",NA,"Man","Teacher","New Democratic Party","Defeated",8094
"Ontario",1980-02-18,"General","32","Parkdale--High Park","Szczesny, Wilfred","Szczesny","Wilfred",NA,"Man","Journalist","Communist Party of Canada","Defeated",160
"Ontario",1980-02-18,"General","32","Parkdale--High Park","Yamada, Shirley","Yamada","Shirley",NA,"Woman","Secretary","Libertarian Party of Canada","Defeated",146
"Ontario",1980-02-18,"General","32","Parkdale--High Park","Nugent, Christine","Nugent","Christine",NA,"Woman","Telephone operator","Marxist-Leninist Party of Canada","Defeated",55
"Ontario",1980-02-18,"General","32","Parry Sound--Muskoka","Darling, Stan","Darling","Stan",NA,"Man","Insurance agent and real estate","Progressive Conservative Party","Elected",14333
"Ontario",1980-02-18,"General","32","Parry Sound--Muskoka","Fisher, Ed","Fisher","Ed",NA,"Man","Teacher","Liberal Party of Canada","Defeated",12149
"Ontario",1980-02-18,"General","32","Parry Sound--Muskoka","Hay, Dennis","Hay","Dennis",NA,"Man","Machine operator","New Democratic Party","Defeated",7603
"Ontario",1980-02-18,"General","32","Perth","Jarvis, William Herbert","Jarvis","William","Herbert","Man","Lawyer","Progressive Conservative Party","Elected",15172
"Ontario",1980-02-18,"General","32","Perth","Mctavish, Bob","Mctavish","Bob",NA,"Man","Professional engineer","Liberal Party of Canada","Defeated",12077
"Ontario",1980-02-18,"General","32","Perth","Davies, John","Davies","John",NA,"Man","Retired","New Democratic Party","Defeated",4635
"Ontario",1980-02-18,"General","32","Perth","Bachir, Salah","Bachir","Salah",NA,"Man","Student","Marxist-Leninist Party of Canada","Defeated",56
"Ontario",1980-02-18,"General","32","Peterborough","Domm, William Henry (Bill)","Domm","William","Henry (Bill)","Man","Businessman","Progressive Conservative Party","Elected",19417
"Ontario",1980-02-18,"General","32","Peterborough","Sutherland, Sylvia","Sutherland","Sylvia",NA,"Woman","Broadcaster","Liberal Party of Canada","Defeated",17202
"Ontario",1980-02-18,"General","32","Peterborough","Rexe, Paul","Rexe","Paul",NA,"Man","Teacher","New Democratic Party","Defeated",10776
"Ontario",1980-02-18,"General","32","Peterborough","Hayes, Sally","Hayes","Sally",NA,"Woman","Self-employed","Libertarian Party of Canada","Defeated",469
"Ontario",1980-02-18,"General","32","Peterborough","Elson, Mark","Elson","Mark",NA,"Man","Unemployed","Rhinoceros Party of Canada","Defeated",243
"Ontario",1980-02-18,"General","32","Peterborough","Norris, Robert J.","Norris","Robert","J.","Man","Student","Independent","Defeated",69
"Ontario",1980-02-18,"General","32","Peterborough","Anthony, Richard","Anthony","Richard",NA,"Man","Factory worker","Marxist-Leninist Party of Canada","Defeated",67
"Ontario",1980-02-18,"General","32","Prince Edward--Hastings","Ellis, John Raymond","Ellis","John","Raymond","Man","Entrepreneur","Progressive Conservative Party","Elected",16893
"Ontario",1980-02-18,"General","32","Prince Edward--Hastings","Prinzen, Ben","Prinzen","Ben",NA,"Man","Farmer","Liberal Party of Canada","Defeated",12821
"Ontario",1980-02-18,"General","32","Prince Edward--Hastings","Wilson, Donald","Wilson","Donald",NA,"Man","Lawyer","New Democratic Party","Defeated",6889
"Ontario",1980-02-18,"General","32","Prince Edward--Hastings","Hawthorne, Bill","Hawthorne","Bill",NA,"Man","Resort owner, manager","Independent","Defeated",211
"Ontario",1980-02-18,"General","32","Renfrew--Nipissing--Pembroke","Hopkins, Leonard Donald","Hopkins","Leonard","Donald","Man","Teacher","Liberal Party of Canada","Elected",20529
"Ontario",1980-02-18,"General","32","Renfrew--Nipissing--Pembroke","Amaron, Bob","Amaron","Bob",NA,"Man","Teacher","Progressive Conservative Party","Defeated",12966
"Ontario",1980-02-18,"General","32","Renfrew--Nipissing--Pembroke","Breault, Don","Breault","Don",NA,"Man","Teacher","New Democratic Party","Defeated",6200
"Ontario",1980-02-18,"General","32","Rosedale","Crombie, David Edward","Crombie","David","Edward","Man","Teacher","Progressive Conservative Party","Elected",16862
"Ontario",1980-02-18,"General","32","Rosedale","Cools, Anne","Cools","Anne",NA,"Woman","Social worker","Liberal Party of Canada","Defeated",14993
"Ontario",1980-02-18,"General","32","Rosedale","Hockley, Jim","Hockley","Jim",NA,"Man","Policy analyst","New Democratic Party","Defeated",5698
"Ontario",1980-02-18,"General","32","Rosedale","Yates, Geoff","Yates","Geoff",NA,"Man","Patroller","Rhinoceros Party of Canada","Defeated",319
"Ontario",1980-02-18,"General","32","Rosedale","Nelson, Harry J.","Nelson","Harry","J.","Man","Management consultant","Libertarian Party of Canada","Defeated",140
"Ontario",1980-02-18,"General","32","Rosedale","Sommers, Frank","Sommers","Frank",NA,"Man","Psychiatrist","Independent","Defeated",125
"Ontario",1980-02-18,"General","32","Rosedale","Ladas, Ann","Ladas","Ann",NA,"Woman","Secretary","No affiliation to a recognised party","Defeated",104
"Ontario",1980-02-18,"General","32","Rosedale","Goldstick, Dan","Goldstick","Dan",NA,"Man","University teacher","Communist Party of Canada","Defeated",85
"Ontario",1980-02-18,"General","32","Rosedale","Miller, Alan","Miller","Alan",NA,"Man","Railway worker","Marxist-Leninist Party of Canada","Defeated",34
"Ontario",1980-02-18,"General","32","Sarnia","Cullen, Jack Sydney George (Bud)","Cullen","Jack","Sydney George (Bud)","Man","Lawyer","Liberal Party of Canada","Elected",16275
"Ontario",1980-02-18,"General","32","Sarnia","Campbell, William (Bill)","Campbell","William","(Bill)","Man","Process worker","Progressive Conservative Party","Defeated",13986
"Ontario",1980-02-18,"General","32","Sarnia","Krawczyk, Wally","Krawczyk","Wally",NA,"Man","Teacher","New Democratic Party","Defeated",9809
"Ontario",1980-02-18,"General","32","Sarnia","Villamizar, Pedro","Villamizar","Pedro",NA,"Man","Industrial worker","Marxist-Leninist Party of Canada","Defeated",52
"Ontario",1980-02-18,"General","32","Sault Ste. Marie","Irwin, Ron","Irwin","Ron",NA,"Man","Lawyer","Liberal Party of Canada","Elected",15449
"Ontario",1980-02-18,"General","32","Sault Ste. Marie","Symes, Reginald Cyril","Symes","Reginald","Cyril","Man","Teacher","New Democratic Party","Defeated",12542
"Ontario",1980-02-18,"General","32","Sault Ste. Marie","Hanson, Penny","Hanson","Penny",NA,"Woman","Lawyer","Progressive Conservative Party","Defeated",4161
"Ontario",1980-02-18,"General","32","Sault Ste. Marie","Taffarel, Mike","Taffarel","Mike",NA,"Man","Millwright","Marxist-Leninist Party of Canada","Defeated",59
"Ontario",1980-02-18,"General","32","Scarborough Centre","Kelly, Norman","Kelly","Norman",NA,"Man","Teacher","Liberal Party of Canada","Elected",16595
"Ontario",1980-02-18,"General","32","Scarborough Centre","Stratas, Diane Rose","Stratas","Diane","Rose","Woman","Businesswoman","Progressive Conservative Party","Defeated",14995
"Ontario",1980-02-18,"General","32","Scarborough Centre","Prue, Michael","Prue","Michael",NA,"Man","Senior appeals officer","New Democratic Party","Defeated",9237
"Ontario",1980-02-18,"General","32","Scarborough Centre","Blecker, Mathias","Blecker","Mathias",NA,"Man","Waiter","Libertarian Party of Canada","Defeated",238
"Ontario",1980-02-18,"General","32","Scarborough Centre","Killoran, Judith","Killoran","Judith",NA,"Woman","Factory worker","Marxist-Leninist Party of Canada","Defeated",97
"Ontario",1980-02-18,"General","32","Scarborough East","Gilchrist, James Gordon","Gilchrist","James","Gordon","Man","Businessman","Progressive Conservative Party","Elected",17658
"Ontario",1980-02-18,"General","32","Scarborough East","O'Connell, Martin Patrick","O'Connell","Martin","Patrick","Man","Management consultant","Liberal Party of Canada","Defeated",17147
"Ontario",1980-02-18,"General","32","Scarborough East","Bain, Chris","Bain","Chris",NA,"Man","Businessman","New Democratic Party","Defeated",8533
"Ontario",1980-02-18,"General","32","Scarborough East","Young, Paul C.","Young","Paul","C.","Man","Computer consultant","Libertarian Party of Canada","Defeated",181
"Ontario",1980-02-18,"General","32","Scarborough East","Boylan, Tom","Boylan","Tom",NA,"Man","Retired","Marxist-Leninist Party of Canada","Defeated",60
"Ontario",1980-02-18,"General","32","Scarborough West","Weatherhead, David Bennington","Weatherhead","David","Bennington","Man","Lawyer","Liberal Party of Canada","Elected",14316
"Ontario",1980-02-18,"General","32","Scarborough West","Harney, John Paul","Harney","John","Paul","Man","College teacher","New Democratic Party","Defeated",13146
"Ontario",1980-02-18,"General","32","Scarborough West","Wightman, William Hannum","Wightman","William","Hannum","Man","Industrial relations advisor","Progressive Conservative Party","Defeated",12744
"Ontario",1980-02-18,"General","32","Scarborough West","Cain, D'Arcy J.","Cain","D'Arcy","J.","Man","Businessman","Libertarian Party of Canada","Defeated",401
"Ontario",1980-02-18,"General","32","Scarborough West","Maclennan, John","Maclennan","John",NA,"Man","Political organizer","Communist Party of Canada","Defeated",92
"Ontario",1980-02-18,"General","32","Scarborough West","Miller, Brenda","Miller","Brenda",NA,"Woman","Office worker","Marxist-Leninist Party of Canada","Defeated",66
"Ontario",1980-02-18,"General","32","Simcoe North","Lewis, Douglas Grinslade","Lewis","Douglas","Grinslade","Man","Lawyer","Progressive Conservative Party","Elected",14874
"Ontario",1980-02-18,"General","32","Simcoe North","Martin, Alan Gray","Martin","Alan","Gray","Man","Chartered Accountant","Liberal Party of Canada","Defeated",14808
"Ontario",1980-02-18,"General","32","Simcoe North","Bullen, Fayne","Bullen","Fayne",NA,"Man","Teacher","New Democratic Party","Defeated",11139
"Ontario",1980-02-18,"General","32","Simcoe South","Stewart, Ronald Alexander","Stewart","Ronald","Alexander","Man","Wholesaler","Progressive Conservative Party","Elected",19768
"Ontario",1980-02-18,"General","32","Simcoe South","Owen, Bruce","Owen","Bruce",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",16174
"Ontario",1980-02-18,"General","32","Simcoe South","Wessenger, Paul","Wessenger","Paul",NA,"Man","Lawyer","New Democratic Party","Defeated",9474
"Ontario",1980-02-18,"General","32","Spadina","Stollery, Peter A.","Stollery","Peter","A.","Man","Small businessman","Liberal Party of Canada","Elected",13280
"Ontario",1980-02-18,"General","32","Spadina","Foster, John","Foster","John",NA,"Man","Editor","New Democratic Party","Defeated",8232
"Ontario",1980-02-18,"General","32","Spadina","Jackman, Eric","Jackman","Eric",NA,"Man","Psychologist","Progressive Conservative Party","Defeated",5929
"Ontario",1980-02-18,"General","32","Spadina","Douglas, John","Douglas","John",NA,"Man","Bookseller","Rhinoceros Party of Canada","Defeated",250
"Ontario",1980-02-18,"General","32","Spadina","Redekop, Don","Redekop","Don",NA,"Man","Lawyer","Libertarian Party of Canada","Defeated",227
"Ontario",1980-02-18,"General","32","Spadina","Pileggi, Salvatore","Pileggi","Salvatore",NA,"Man","Artist and produce clerk","Rhinoceros Party of Canada","Defeated",146
"Ontario",1980-02-18,"General","32","Spadina","Gidora, Mike","Gidora","Mike",NA,"Man","Editor","Communist Party of Canada","Defeated",91
"Ontario",1980-02-18,"General","32","Spadina","Decarlo, Nick","Decarlo","Nick",NA,"Man","Factory worker","No affiliation to a recognised party","Defeated",77
"Ontario",1980-02-18,"General","32","Spadina","Elliott, Wayne","Elliott","Wayne",NA,"Man","Landscaper","No affiliation to a recognised party","Defeated",60
"Ontario",1980-02-18,"General","32","Spadina","Seed, Barbara","Seed","Barbara",NA,"Woman","Hospital worker","Marxist-Leninist Party of Canada","Defeated",59
"Ontario",1980-02-18,"General","32","Spadina","Rodgers, Ronald G.","Rodgers","Ronald","G.","Man","Stationary marine engineer","Independent","Defeated",34
"Ontario",1980-02-18,"General","32","St. Catharines","Reid, Joseph Lloyd","Reid","Joseph","Lloyd","Man","Lawyer","Progressive Conservative Party","Elected",18622
"Ontario",1980-02-18,"General","32","St. Catharines","Wiebe, David","Wiebe","David",NA,"Man","Businessman","Liberal Party of Canada","Defeated",17173
"Ontario",1980-02-18,"General","32","St. Catharines","Elliott, Peter","Elliott","Peter",NA,"Man","Lawyer","New Democratic Party","Defeated",13006
"Ontario",1980-02-18,"General","32","St. Catharines","Lake, Fred Horny","Lake","Fred","Horny","Man","Electrician","Rhinoceros Party of Canada","Defeated",230
"Ontario",1980-02-18,"General","32","St. Catharines","Stewart, Don","Stewart","Don",NA,"Man","Electrician","Communist Party of Canada","Defeated",76
"Ontario",1980-02-18,"General","32","St. Catharines","Wiwcharyk, Vicki","Wiwcharyk","Vicki",NA,"Woman","Health care aide","Marxist-Leninist Party of Canada","Defeated",35
"Ontario",1980-02-18,"General","32","St. Paul's","Roberts, John (Moody)","Roberts","John","(Moody)","Man","Business consultant","Liberal Party of Canada","Elected",17905
"Ontario",1980-02-18,"General","32","St. Paul's","Atkey, Ronald George","Atkey","Ronald","George","Man","Lawyer","Progressive Conservative Party","Defeated",15643
"Ontario",1980-02-18,"General","32","St. Paul's","Lockyer, James","Lockyer","James",NA,"Man","Lawyer","New Democratic Party","Defeated",5301
"Ontario",1980-02-18,"General","32","St. Paul's","Armour, Liza","Armour","Liza",NA,"Woman","Biologist","Rhinoceros Party of Canada","Defeated",311
"Ontario",1980-02-18,"General","32","St. Paul's","Kornitzer, Dan A.","Kornitzer","Dan","A.","Man","Real estate broker","Libertarian Party of Canada","Defeated",162
"Ontario",1980-02-18,"General","32","St. Paul's","Smith, Robert","Smith","Robert",NA,"Man","Journalist","No affiliation to a recognised party","Defeated",108
"Ontario",1980-02-18,"General","32","St. Paul's","Doig, Mel","Doig","Mel",NA,"Man","Journalist","Communist Party of Canada","Defeated",76
"Ontario",1980-02-18,"General","32","St. Paul's","Jolliffe, Naomi","Jolliffe","Naomi",NA,"Woman","Factory worker","Independent","Defeated",37
"Ontario",1980-02-18,"General","32","St. Paul's","Ramdeen, Keith","Ramdeen","Keith",NA,"Man","Shipper","Marxist-Leninist Party of Canada","Defeated",22
"Ontario",1980-02-18,"General","32","Stormont--Dundas","Lumley, Edward C.","Lumley","Edward","C.","Man","Businessman","Liberal Party of Canada","Elected",22251
"Ontario",1980-02-18,"General","32","Stormont--Dundas","Bredin, James C.","Bredin","James","C.","Man","Businessman","Progressive Conservative Party","Defeated",15089
"Ontario",1980-02-18,"General","32","Stormont--Dundas","Labelle, Maurice","Labelle","Maurice",NA,"Man","Millhand","New Democratic Party","Defeated",4629
"Ontario",1980-02-18,"General","32","Sudbury","Frith, Douglas Cockburn","Frith","Douglas","Cockburn","Man","Pharmacist","Liberal Party of Canada","Elected",21954
"Ontario",1980-02-18,"General","32","Sudbury","Paterson, Mort","Paterson","Mort",NA,"Man","University professor","New Democratic Party","Defeated",12280
"Ontario",1980-02-18,"General","32","Sudbury","Watts, Murray","Watts","Murray",NA,"Man","Mining geologist","Progressive Conservative Party","Defeated",4661
"Ontario",1980-02-18,"General","32","Sudbury","Lalonde, Raymond","Lalonde","Raymond",NA,"Man","Househusband","Rhinoceros Party of Canada","Defeated",288
"Ontario",1980-02-18,"General","32","Sudbury","Fleming, Don","Fleming","Don",NA,"Man","Railway worker","Marxist-Leninist Party of Canada","Defeated",93
"Ontario",1980-02-18,"General","32","Sudbury","DE LAUNAY, David","DE LAUNAY","David",NA,"Man","Labourer","No affiliation to a recognised party","Defeated",83
"Ontario",1980-02-18,"General","32","Sudbury","Amsel, Steve","Amsel","Steve",NA,"Man","Bakery worker","Communist Party of Canada","Defeated",58
"Ontario",1980-02-18,"General","32","Thunder Bay--Atikokan","McRae, Paul Edmund","McRae","Paul","Edmund","Man","Parliamentarian","Liberal Party of Canada","Elected",13234
"Ontario",1980-02-18,"General","32","Thunder Bay--Atikokan","Angus, Iain Francis","Angus","Iain","Francis","Man","Park development officer","New Democratic Party","Defeated",13150
"Ontario",1980-02-18,"General","32","Thunder Bay--Atikokan","Moffat, Ken","Moffat","Ken",NA,"Man","Broadcaster","Progressive Conservative Party","Defeated",7225
"Ontario",1980-02-18,"General","32","Thunder Bay--Atikokan","Ronis, Nora","Ronis","Nora",NA,"Woman","Accountant","Libertarian Party of Canada","Defeated",87
"Ontario",1980-02-18,"General","32","Thunder Bay--Atikokan","Robinson, Dianne","Robinson","Dianne",NA,"Woman","Welder","Marxist-Leninist Party of Canada","Defeated",35
"Ontario",1980-02-18,"General","32","Thunder Bay--Nipigon","Masters, John Gerald (Jack)","Masters","John","Gerald (Jack)","Man","Insurance executive","Liberal Party of Canada","Elected",16582
"Ontario",1980-02-18,"General","32","Thunder Bay--Nipigon","Mckay, Bruce","Mckay","Bruce",NA,"Man","Public administrator","New Democratic Party","Defeated",12950
"Ontario",1980-02-18,"General","32","Thunder Bay--Nipigon","Larson, Rene","Larson","Rene",NA,"Man","Alderman, lawyer","Progressive Conservative Party","Defeated",5865
"Ontario",1980-02-18,"General","32","Thunder Bay--Nipigon","Rogers, Walter E.","Rogers","Walter","E.","Man","Retired","Communist Party of Canada","Defeated",109
"Ontario",1980-02-18,"General","32","Thunder Bay--Nipigon","Deveau, Dennis","Deveau","Dennis",NA,"Man","Railway worker","Marxist-Leninist Party of Canada","Defeated",68
"Ontario",1980-02-18,"General","32","Timiskaming","Lonsdale, Bruce","Lonsdale","Bruce",NA,"Man","Businessman","Liberal Party of Canada","Elected",11135
"Ontario",1980-02-18,"General","32","Timiskaming","Peters, William Arnold","Peters","William","Arnold","Man","Representative","New Democratic Party","Defeated",10661
"Ontario",1980-02-18,"General","32","Timiskaming","Sirola, Grant","Sirola","Grant",NA,"Man","Engineer and teaching master","Progressive Conservative Party","Defeated",4901
"Ontario",1980-02-18,"General","32","Timiskaming","Irons, Claudia","Irons","Claudia",NA,"Woman","Clerk","Marxist-Leninist Party of Canada","Defeated",93
"Ontario",1980-02-18,"General","32","Timmins--Chapleau","Chénier, Jacques Raymond (Ray)","Chénier","Jacques","Raymond (Ray)","Man","Superintendent, education","Liberal Party of Canada","Elected",15628
"Ontario",1980-02-18,"General","32","Timmins--Chapleau","Ferrier, Bill","Ferrier","Bill",NA,"Man","Clergyman","New Democratic Party","Defeated",10745
"Ontario",1980-02-18,"General","32","Timmins--Chapleau","Davis, Kent","Davis","Kent",NA,"Man","Pilot","Progressive Conservative Party","Defeated",3663
"Ontario",1980-02-18,"General","32","Timmins--Chapleau","Olson, Garnet","Olson","Garnet",NA,"Man","Welder","Marxist-Leninist Party of Canada","Defeated",57
"Ontario",1980-02-18,"General","32","Trinity","Nicholson, Aideen","Nicholson","Aideen",NA,"Woman","Social worker","Liberal Party of Canada","Elected",12628
"Ontario",1980-02-18,"General","32","Trinity","Azevedo, Manuel","Azevedo","Manuel",NA,"Man","Salesman","New Democratic Party","Defeated",5005
"Ontario",1980-02-18,"General","32","Trinity","Boraks, Richard","Boraks","Richard",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",3695
"Ontario",1980-02-18,"General","32","Trinity","Basdeo, Vijay","Basdeo","Vijay",NA,"Woman","Businesswoman","Libertarian Party of Canada","Defeated",412
"Ontario",1980-02-18,"General","32","Trinity","Palangio, Mike","Palangio","Mike",NA,"Man","Secretary","Communist Party of Canada","Defeated",159
"Ontario",1980-02-18,"General","32","Trinity","Waldman, Aili","Waldman","Aili",NA,"Man","Journalist","Marxist-Leninist Party of Canada","Defeated",57
"Ontario",1980-02-18,"General","32","Victoria--Haliburton","Scott, William C.","Scott","William","C.","Man","Merchant","Progressive Conservative Party","Elected",20308
"Ontario",1980-02-18,"General","32","Victoria--Haliburton","Rodd, Ivan","Rodd","Ivan",NA,"Man","Businessman","Liberal Party of Canada","Defeated",12388
"Ontario",1980-02-18,"General","32","Victoria--Haliburton","Daniel, Patrick","Daniel","Patrick",NA,"Man","Teacher","New Democratic Party","Defeated",8884
"Ontario",1980-02-18,"General","32","Victoria--Haliburton","Hayes, John","Hayes","John",NA,"Man","Civil engineer","Libertarian Party of Canada","Defeated",367
"Ontario",1980-02-18,"General","32","Waterloo","McLean, Walter Franklin","McLean","Walter","Franklin","Man","Clergyman","Progressive Conservative Party","Elected",20609
"Ontario",1980-02-18,"General","32","Waterloo","Epp, Frank","Epp","Frank",NA,"Man","Teacher","Liberal Party of Canada","Defeated",20455
"Ontario",1980-02-18,"General","32","Waterloo","Needham, Bob","Needham","Bob",NA,"Man","Economist","New Democratic Party","Defeated",9819
"Ontario",1980-02-18,"General","32","Waterloo","Nigol, Rick","Nigol","Rick",NA,"Man","Student","Rhinoceros Party of Canada","Defeated",330
"Ontario",1980-02-18,"General","32","Waterloo","Mclorg, Colin","Mclorg","Colin",NA,"Man","Student","Libertarian Party of Canada","Defeated",229
"Ontario",1980-02-18,"General","32","Waterloo","Erdman, Brian","Erdman","Brian",NA,"Man","Motorman","Marxist-Leninist Party of Canada","Defeated",87
"Ontario",1980-02-18,"General","32","Welland","Parent, Gilbert","Parent","Gilbert",NA,"Man","Educator","Liberal Party of Canada","Elected",18112
"Ontario",1980-02-18,"General","32","Welland","Wright, Robert","Wright","Robert",NA,"Man","Clergyman","New Democratic Party","Defeated",11729
"Ontario",1980-02-18,"General","32","Welland","Krusell, George","Krusell","George",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",11292
"Ontario",1980-02-18,"General","32","Welland","Severinsky, John","Severinsky","John",NA,"Man","Shipper","Communist Party of Canada","Defeated",95
"Ontario",1980-02-18,"General","32","Welland","Walker, Ron","Walker","Ron",NA,"Man","Labourer","Marxist-Leninist Party of Canada","Defeated",78
"Ontario",1980-02-18,"General","32","Wellington--Dufferin--Simcoe","Beatty, Henry Perrin","Beatty","Henry","Perrin","Man","Public servant","Progressive Conservative Party","Elected",21205
"Ontario",1980-02-18,"General","32","Wellington--Dufferin--Simcoe","Davies, Larry","Davies","Larry",NA,"Man","Educational administrator","Liberal Party of Canada","Defeated",12104
"Ontario",1980-02-18,"General","32","Wellington--Dufferin--Simcoe","Chambers, Cecil","Chambers","Cecil",NA,"Man","Real estate broker","New Democratic Party","Defeated",5966
"Ontario",1980-02-18,"General","32","Wellington--Dufferin--Simcoe","Watson, Norma","Watson","Norma",NA,"Woman","Retired","Libertarian Party of Canada","Defeated",162
"Ontario",1980-02-18,"General","32","Willowdale","Peterson, James Scott (Jim)","Peterson","James","Scott (Jim)","Man","Lawyer","Liberal Party of Canada","Elected",22235
"Ontario",1980-02-18,"General","32","Willowdale","Jarvis, Robert","Jarvis","Robert",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",17527
"Ontario",1980-02-18,"General","32","Willowdale","Hebdon, Bob","Hebdon","Bob",NA,"Man","Senior research officer","New Democratic Party","Defeated",6889
"Ontario",1980-02-18,"General","32","Willowdale","Vale, Shannon","Vale","Shannon",NA,"Woman","Manager","Libertarian Party of Canada","Defeated",170
"Ontario",1980-02-18,"General","32","Willowdale","Greig, Rae","Greig","Rae",NA,"Man","Municipal worker","Marxist-Leninist Party of Canada","Defeated",46
"Ontario",1980-02-18,"General","32","Windsor West","Gray, Herbert Eser (Herb)","Gray","Herbert","Eser (Herb)","Man","Lawyer","Liberal Party of Canada","Elected",19755
"Ontario",1980-02-18,"General","32","Windsor West","Jones, Maxine","Jones","Maxine",NA,"Woman","Teacher","New Democratic Party","Defeated",9785
"Ontario",1980-02-18,"General","32","Windsor West","Griffith, Ned","Griffith","Ned",NA,"Man","Real estate broker","Progressive Conservative Party","Defeated",4107
"Ontario",1980-02-18,"General","32","Windsor West","O'NEILL, Gerard","O'NEILL","Gerard",NA,"Man","Auto worker","Communist Party of Canada","Defeated",72
