"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",2021-09-20,"General","44","Hull--Aylmer","Fergus, Greg","Fergus","Greg",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",26892
"Quebec",2021-09-20,"General","44","Hull--Aylmer","Provost, Simon","Provost","Simon",NA,"Man","Student","Bloc Québécois","Defeated",8323
"Quebec",2021-09-20,"General","44","Hull--Aylmer","Gendron, Samuel","Gendron","Samuel",NA,"Man","Project Manager","New Democratic Party","Defeated",6483
"Quebec",2021-09-20,"General","44","Hull--Aylmer","Perion, Sandrine","Perion","Sandrine",NA,"Woman","Business Manager","Conservative Party of Canada","Defeated",5507
"Quebec",2021-09-20,"General","44","Hull--Aylmer","Fleury, Eric","Fleury","Eric",NA,"Man","Retired","People's Party of Canada","Defeated",1864
"Quebec",2021-09-20,"General","44","Hull--Aylmer","Gnocchini-Messier, Simon","Gnocchini-Messier","Simon",NA,"Man","Professor","Green Party of Canada","Defeated",1459
"Quebec",2021-09-20,"General","44","Hull--Aylmer","Lafleur, Josée","Lafleur","Josée",NA,"Woman","Entrepreneur","Free Party Canada","Defeated",375
"Quebec",2021-09-20,"General","44","Hull--Aylmer","LeBlanc, Mike","LeBlanc","Mike",NA,"Man","IT Professional","Rhinoceros Party","Defeated",203
"Quebec",2021-09-20,"General","44","Hull--Aylmer","Dickins, Catherine","Dickins","Catherine",NA,"Woman","Accounting","Independent","Defeated",143
"Quebec",2021-09-20,"General","44","Joliette","Ste-Marie, Gabriel","Ste-Marie","Gabriel",NA,"Man","Teacher","Bloc Québécois","Elected",30913
"Quebec",2021-09-20,"General","44","Joliette","Bourgeois, Michel","Bourgeois","Michel",NA,"Man","Businessman","Liberal Party of Canada","Defeated",12731
"Quebec",2021-09-20,"General","44","Joliette","Materne, Roger","Materne","Roger",NA,"Man","Supervisor","Conservative Party of Canada","Defeated",5314
"Quebec",2021-09-20,"General","44","Joliette","Beaudet, Alexis","Beaudet","Alexis",NA,"Man","Communications and Cultural Advisor","New Democratic Party","Defeated",3100
"Quebec",2021-09-20,"General","44","Joliette","Leclerc, Maxime","Leclerc","Maxime",NA,"Man","Sales Representative","People's Party of Canada","Defeated",1771
"Quebec",2021-09-20,"General","44","Joliette","Poirier, Érica","Poirier","Érica",NA,"Woman","Computer Technician","Green Party of Canada","Defeated",1126
"Quebec",2021-09-20,"General","44","Joliette","Coutu, Manon","Coutu","Manon",NA,"Woman","Financial Planner","Free Party Canada","Defeated",992
"Quebec",2021-09-20,"General","44","Joliette","Théoret, Yanick","Théoret","Yanick",NA,"Man","Day Labourer","Marijuana Party","Defeated",251
"Quebec",2021-09-20,"General","44","Jonquière","Simard, Mario","Simard","Mario",NA,"Man","Teacher","Bloc Québécois","Elected",19036
"Quebec",2021-09-20,"General","44","Jonquière","Gravel, Louise","Gravel","Louise",NA,"Woman","Entrepreneur","Conservative Party of Canada","Defeated",13223
"Quebec",2021-09-20,"General","44","Jonquière","Bégin, Stéphane","Bégin","Stéphane",NA,"Man","Advisor, Mayor's Office","Liberal Party of Canada","Defeated",9546
"Quebec",2021-09-20,"General","44","Jonquière","Ruel, Marieve","Ruel","Marieve",NA,"Woman","Administrative Agent","New Democratic Party","Defeated",2559
"Quebec",2021-09-20,"General","44","Jonquière","Yelle, Marie-Josée","Yelle","Marie-Josée",NA,"Woman","Teacher","Green Party of Canada","Defeated",738
"Quebec",2021-09-20,"General","44","Jonquière","Bélanger, Line","Bélanger","Line",NA,"Woman","Student","Rhinoceros Party","Defeated",372
"Quebec",2021-09-20,"General","44","La Pointe-de-l'Île","Beaulieu, Mario","Beaulieu","Mario",NA,"Man","Educator","Bloc Québécois","Elected",23835
"Quebec",2021-09-20,"General","44","La Pointe-de-l'Île","Fadeu, Jonas","Fadeu","Jonas",NA,"Man","Manager","Liberal Party of Canada","Defeated",16508
"Quebec",2021-09-20,"General","44","La Pointe-de-l'Île","Vallerand, Alexandre","Vallerand","Alexandre",NA,"Man","Freelancer","New Democratic Party","Defeated",4954
"Quebec",2021-09-20,"General","44","La Pointe-de-l'Île","Anania, Massimo","Anania","Massimo",NA,"Man","Manager","Conservative Party of Canada","Defeated",3427
"Quebec",2021-09-20,"General","44","La Pointe-de-l'Île","Desclin, Jonathan","Desclin","Jonathan",NA,"Man","Correctional Service Officer","People's Party of Canada","Defeated",1399
"Quebec",2021-09-20,"General","44","La Pointe-de-l'Île","Falquet, Agnès","Falquet","Agnès",NA,"Woman","Massage Therapist","Free Party Canada","Defeated",577
"Quebec",2021-09-20,"General","44","La Pointe-de-l'Île","Gervais, Charles Phillippe","Gervais","Charles","Phillippe","Man","Maintenance","Parti pour l'Indépendance du Québec","Defeated",221
"Quebec",2021-09-20,"General","44","La Pointe-de-l'Île","Royer, Genevieve","Royer","Genevieve",NA,"Woman","Teacher","Marxist-Leninist Party of Canada","Defeated",159
"Quebec",2021-09-20,"General","44","La Prairie","Therrien, Alain","Therrien","Alain",NA,"Man","Teacher","Bloc Québécois","Elected",25862
"Quebec",2021-09-20,"General","44","La Prairie","Desrochers, Caroline","Desrochers","Caroline",NA,"Woman","Public Servant","Liberal Party of Canada","Defeated",20470
"Quebec",2021-09-20,"General","44","La Prairie","des Greniers, Lise","des Greniers","Lise",NA,"Woman","Artist","Conservative Party of Canada","Defeated",5878
"Quebec",2021-09-20,"General","44","La Prairie","Hernandez, Victoria","Hernandez","Victoria",NA,"Woman","Lawyer","New Democratic Party","Defeated",4317
"Quebec",2021-09-20,"General","44","La Prairie","Fontaine, Ruth","Fontaine","Ruth",NA,"Woman","Representative","People's Party of Canada","Defeated",1532
"Quebec",2021-09-20,"General","44","La Prairie","Joannette, Barbara","Joannette","Barbara",NA,"Woman","Municipal Employee","Green Party of Canada","Defeated",983
"Quebec",2021-09-20,"General","44","La Prairie","Chouinard, Normand","Chouinard","Normand",NA,"Man","Truck Driver","Marxist-Leninist Party of Canada","Defeated",98
"Quebec",2021-09-20,"General","44","Lac-Saint-Jean","Brunelle-Duceppe, Alexis","Brunelle-Duceppe","Alexis",NA,"Man","Parliamentarian","Bloc Québécois","Elected",25466
"Quebec",2021-09-20,"General","44","Lac-Saint-Jean","Bergeron, Serge","Bergeron","Serge",NA,"Man","Retired","Conservative Party of Canada","Defeated",12899
"Quebec",2021-09-20,"General","44","Lac-Saint-Jean","Étienne, Marjolaine","Étienne","Marjolaine",NA,"Woman","General Manager","Liberal Party of Canada","Defeated",9371
"Quebec",2021-09-20,"General","44","Lac-Saint-Jean","Chambers, Mathieu","Chambers","Mathieu",NA,"Man","IT Consultant","New Democratic Party","Defeated",1637
"Quebec",2021-09-20,"General","44","Lac-Saint-Jean","Thibault, Annie","Thibault","Annie",NA,"Woman","Project Manager","Green Party of Canada","Defeated",824
"Quebec",2021-09-20,"General","44","Lac-Saint-Louis","Scarpaleggia, Francis","Scarpaleggia","Francis",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",32477
"Quebec",2021-09-20,"General","44","Lac-Saint-Louis","Francis, Ann","Francis","Ann",NA,"Woman","Financial Advisor","Conservative Party of Canada","Defeated",10911
"Quebec",2021-09-20,"General","44","Lac-Saint-Louis","Gray, Jonathan","Gray","Jonathan",NA,"Man","Teacher","New Democratic Party","Defeated",7679
"Quebec",2021-09-20,"General","44","Lac-Saint-Louis","Lebeuf, Rémi","Lebeuf","Rémi",NA,"Man","Student","Bloc Québécois","Defeated",3078
"Quebec",2021-09-20,"General","44","Lac-Saint-Louis","Kona-Mancini, Milan","Kona-Mancini","Milan",NA,"Man","Environmental Educator","Green Party of Canada","Defeated",1868
"Quebec",2021-09-20,"General","44","Lac-Saint-Louis","Lassy, Afia","Lassy","Afia",NA,"Woman","Analyst","People's Party of Canada","Defeated",1712
"Quebec",2021-09-20,"General","44","LaSalle--Émard--Verdun","Lametti, David","Lametti","David",NA,"Man","Lawyer","Liberal Party of Canada","Elected",20330
"Quebec",2021-09-20,"General","44","LaSalle--Émard--Verdun","Guérard, Raphaël","Guérard","Raphaël",NA,"Man","Economics Student","Bloc Québécois","Defeated",10461
"Quebec",2021-09-20,"General","44","LaSalle--Émard--Verdun","De Lierre, Jason","De Lierre","Jason",NA,"Man","Web Developer","New Democratic Party","Defeated",9168
"Quebec",2021-09-20,"General","44","LaSalle--Émard--Verdun","Moran, Janina","Moran","Janina",NA,"Woman","Educator/Immigration Project Leader","Conservative Party of Canada","Defeated",3530
"Quebec",2021-09-20,"General","44","LaSalle--Émard--Verdun","Walsh, Michel","Walsh","Michel",NA,"Man","Civil Engineer","People's Party of Canada","Defeated",1600
"Quebec",2021-09-20,"General","44","LaSalle--Émard--Verdun","Carter, Sarah","Carter","Sarah",NA,"Woman","Student","Green Party of Canada","Defeated",1439
"Quebec",2021-09-20,"General","44","LaSalle--Émard--Verdun","Antonin, Pascal","Antonin","Pascal",NA,"Man","Massage Therapist","Free Party Canada","Defeated",636
"Quebec",2021-09-20,"General","44","LaSalle--Émard--Verdun","Fortin, JP","Fortin","JP",NA,"Man","Letter Carrier","Communist Party of Canada","Defeated",196
"Quebec",2021-09-20,"General","44","Laurentides--Labelle","Gaudreau, Marie-Hélène","Gaudreau","Marie-Hélène",NA,"Woman","Parliamentarian","Bloc Québécois","Elected",32133
"Quebec",2021-09-20,"General","44","Laurentides--Labelle","Menassa, Antoine","Menassa","Antoine",NA,"Man","President, JAC Construction","Liberal Party of Canada","Defeated",15966
"Quebec",2021-09-20,"General","44","Laurentides--Labelle","Laframboise, Kathy","Laframboise","Kathy",NA,"Woman","Economist","Conservative Party of Canada","Defeated",6770
"Quebec",2021-09-20,"General","44","Laurentides--Labelle","Baland, Eric-Abel","Baland","Eric-Abel",NA,"Man","OBNL Cultural Management Instructor","New Democratic Party","Defeated",3907
"Quebec",2021-09-20,"General","44","Laurentides--Labelle","Evanko, Richard","Evanko","Richard",NA,"Man","STM Maintenance Worker","People's Party of Canada","Defeated",2432
"Quebec",2021-09-20,"General","44","Laurentides--Labelle","Le Comte, Michel","Le Comte","Michel",NA,"Man","Naturopath","Green Party of Canada","Defeated",1570
"Quebec",2021-09-20,"General","44","Laurentides--Labelle","Leclerc, Michel","Leclerc","Michel",NA,"Man","Retired","Free Party Canada","Defeated",1165
"Quebec",2021-09-20,"General","44","Laurentides--Labelle","Sorel, Jean-Noël","Sorel","Jean-Noël",NA,"Man","Retired","Independent","Defeated",180
"Quebec",2021-09-20,"General","44","Laurier--Sainte-Marie","Guilbeault, Steven","Guilbeault","Steven",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",16961
"Quebec",2021-09-20,"General","44","Laurier--Sainte-Marie","Machouf, Nimâ","Machouf","Nimâ",NA,"Woman","Epidemiologist","New Democratic Party","Defeated",14680
"Quebec",2021-09-20,"General","44","Laurier--Sainte-Marie","Michel, Marie-Eve-Lyne","Michel","Marie-Eve-Lyne",NA,"Woman","Deputy Chief of Staff","Bloc Québécois","Defeated",9114
"Quebec",2021-09-20,"General","44","Laurier--Sainte-Marie","Reich, Ronan","Reich","Ronan",NA,"Man","Student","Conservative Party of Canada","Defeated",1500
"Quebec",2021-09-20,"General","44","Laurier--Sainte-Marie","Lavarenne, Jean-Michel","Lavarenne","Jean-Michel",NA,"Man","Entrepreneur","Green Party of Canada","Defeated",992
"Quebec",2021-09-20,"General","44","Laurier--Sainte-Marie","Tanguay, Daniel","Tanguay","Daniel",NA,"Man","Director of Operations","People's Party of Canada","Defeated",758
"Quebec",2021-09-20,"General","44","Laurier--Sainte-Marie","Morin, Julie","Morin","Julie",NA,"Woman","Psychology Writer and Therapist","Free Party Canada","Defeated",233
"Quebec",2021-09-20,"General","44","Laurier--Sainte-Marie","Lamontagne, Kimberly","Lamontagne","Kimberly",NA,"Woman","Office Experience Coordinator","Animal Protection Party of Canada","Defeated",199
"Quebec",2021-09-20,"General","44","Laurier--Sainte-Marie","Welsh, Adrien","Welsh","Adrien",NA,"Man","Journalist","Communist Party of Canada","Defeated",95
"Quebec",2021-09-20,"General","44","Laurier--Sainte-Marie","Julien, Cyril","Julien","Cyril",NA,"Man","Programmer Analyst","Independent","Defeated",74
"Quebec",2021-09-20,"General","44","Laurier--Sainte-Marie","Lachapelle, Serge","Lachapelle","Serge",NA,"Man","Journalist","Marxist-Leninist Party of Canada","Defeated",70
"Quebec",2021-09-20,"General","44","Laval--Les Îles","El-Khoury, Fayçal","El-Khoury","Fayçal",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",24758
"Quebec",2021-09-20,"General","44","Laval--Les Îles","Jolivet, Guillaume","Jolivet","Guillaume",NA,"Man","Financial Advisor","Bloc Québécois","Defeated",9656
"Quebec",2021-09-20,"General","44","Laval--Les Îles","Pettas, Spyridonas","Pettas","Spyridonas",NA,"Man","Businessman","Conservative Party of Canada","Defeated",8963
"Quebec",2021-09-20,"General","44","Laval--Les Îles","Woodmass, Rowan","Woodmass","Rowan",NA,"Another Gender","Design Lead/Web Designer","New Democratic Party","Defeated",3889
"Quebec",2021-09-20,"General","44","Laval--Les Îles","Couture, Matthieu","Couture","Matthieu",NA,"Man","Osteopath","People's Party of Canada","Defeated",2571
"Quebec",2021-09-20,"General","44","Laval--Les Îles","Taleb, Ahmed","Taleb","Ahmed",NA,"Man","Business Development Consultant","Green Party of Canada","Defeated",760
"Quebec",2021-09-20,"General","44","Lévis--Lotbinière","Gourde, Jacques","Gourde","Jacques",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",32731
"Quebec",2021-09-20,"General","44","Lévis--Lotbinière","Lamarche, Samuel","Lamarche","Samuel",NA,"Man","Sales Advisor","Bloc Québécois","Defeated",13740
"Quebec",2021-09-20,"General","44","Lévis--Lotbinière","Daigle, Ghislain","Daigle","Ghislain",NA,"Man","Master Engineer","Liberal Party of Canada","Defeated",9286
"Quebec",2021-09-20,"General","44","Lévis--Lotbinière","Dumont, Guylaine","Dumont","Guylaine",NA,"Woman","Therapist/Speaker/","New Democratic Party","Defeated",4497
"Quebec",2021-09-20,"General","44","Lévis--Lotbinière","Simard, Benoit","Simard","Benoit",NA,"Man","Personal Support Worker","People's Party of Canada","Defeated",1661
"Quebec",2021-09-20,"General","44","Lévis--Lotbinière","Bergeron, Charles-Eugène","Bergeron","Charles-Eugène",NA,"Man","Horticultural Consultant","Green Party of Canada","Defeated",856
"Quebec",2021-09-20,"General","44","Lévis--Lotbinière","Lemay, Mariève","Lemay","Mariève",NA,"Woman","Stay-at-Home Mom","Free Party Canada","Defeated",541
"Quebec",2021-09-20,"General","44","Lévis--Lotbinière","Brochu, Carl","Brochu","Carl",NA,"Man","Tinsmith, Carpenter","Parti Patriote","Defeated",95
"Quebec",2021-09-20,"General","44","Longueuil--Charles-LeMoyne","Romanado, Sherry","Romanado","Sherry",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",19400
"Quebec",2021-09-20,"General","44","Longueuil--Charles-LeMoyne","Boisclair, Nathalie","Boisclair","Nathalie",NA,"Woman","City Councillor","Bloc Québécois","Defeated",16926
"Quebec",2021-09-20,"General","44","Longueuil--Charles-LeMoyne","Dhatsenpa, Kalden","Dhatsenpa","Kalden",NA,"Man","Writer","New Democratic Party","Defeated",4957
"Quebec",2021-09-20,"General","44","Longueuil--Charles-LeMoyne","Lalonde, Isabelle","Lalonde","Isabelle",NA,"Woman","Manager","Conservative Party of Canada","Defeated",3986
"Quebec",2021-09-20,"General","44","Longueuil--Charles-LeMoyne","Olinga, Tiny","Olinga","Tiny",NA,"Man","Business Executive","People's Party of Canada","Defeated",1409
"Quebec",2021-09-20,"General","44","Longueuil--Charles-LeMoyne","Cardin, Nancy","Cardin","Nancy",NA,"Woman","Executive Assistant","Green Party of Canada","Defeated",1170
"Quebec",2021-09-20,"General","44","Longueuil--Charles-LeMoyne","Chénier, Pierre","Chénier","Pierre",NA,"Man","Printer","Marxist-Leninist Party of Canada","Defeated",122
"Quebec",2021-09-20,"General","44","Longueuil--Saint-Hubert","Trudel, Denis","Trudel","Denis",NA,"Man","Comedian","Bloc Québécois","Elected",23579
"Quebec",2021-09-20,"General","44","Longueuil--Saint-Hubert","Gagnon, Florence","Gagnon","Florence",NA,"Woman","Consultant (Self-Employed)","Liberal Party of Canada","Defeated",21930
"Quebec",2021-09-20,"General","44","Longueuil--Saint-Hubert","Murray, Mildred","Murray","Mildred",NA,"Woman","Student","New Democratic Party","Defeated",4553
"Quebec",2021-09-20,"General","44","Longueuil--Saint-Hubert","Tall, Boukare","Tall","Boukare",NA,"Man","Municipal Public Servant","Conservative Party of Canada","Defeated",3964
"Quebec",2021-09-20,"General","44","Longueuil--Saint-Hubert","King, Simon","King","Simon",NA,"Man","Engineer","Green Party of Canada","Defeated",1599
"Quebec",2021-09-20,"General","44","Longueuil--Saint-Hubert","Girard, Manon","Girard","Manon",NA,"Woman","Manager","People's Party of Canada","Defeated",1358
"Quebec",2021-09-20,"General","44","Longueuil--Saint-Hubert","Lafrenaye, Jacinthe","Lafrenaye","Jacinthe",NA,"Woman","Retired","Parti pour l'Indépendance du Québec","Defeated",252
"Quebec",2021-09-20,"General","44","Louis-Hébert","Lightbound, Joël","Lightbound","Joël",NA,"Man","Parliamentarian","Conservative Party of Canada","Defeated",22933
"Quebec",2021-09-20,"General","44","Louis-Hébert","Dean, Marc","Dean","Marc",NA,"Man","Union Advisor","Bloc Québécois","Defeated",16247
"Quebec",2021-09-20,"General","44","Louis-Hébert","Lightbound, Joël","Lightbound","Joël",NA,"Man","Sports Manager","Liberal Party of Canada","Elected",14332
"Quebec",2021-09-20,"General","44","Louis-Hébert","Nadji, Hamid","Nadji","Hamid",NA,"Man","Real Estate Broker","New Democratic Party","Defeated",4337
"Quebec",2021-09-20,"General","44","Louis-Hébert","Blanchette, Denis","Blanchette","Denis",NA,"Man","Retired","Green Party of Canada","Defeated",1573
"Quebec",2021-09-20,"General","44","Louis-Hébert","Dahan, Ali","Dahan","Ali",NA,"Man","Retired Diplomat","Independent","Defeated",378
"Quebec",2021-09-20,"General","44","Louis-Saint-Laurent","Deltell, Gérard","Deltell","Gérard",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",33098
"Quebec",2021-09-20,"General","44","Louis-Saint-Laurent","Bilodeau, Thierry","Bilodeau","Thierry",NA,"Man","Political Advisor","Bloc Québécois","Defeated",13069
"Quebec",2021-09-20,"General","44","Louis-Saint-Laurent","Morin, Nathanielle","Morin","Nathanielle",NA,"Woman","Organizational Development Advisor","Liberal Party of Canada","Defeated",11228
"Quebec",2021-09-20,"General","44","Louis-Saint-Laurent","Huang, Yu-Ti Eva","Huang","Yu-Ti","Eva","Woman","Personal Support Worker/Teacher","New Democratic Party","Defeated",3370
"Quebec",2021-09-20,"General","44","Louis-Saint-Laurent","Côté, Guillaume","Côté","Guillaume",NA,"Man","IT Analyst","People's Party of Canada","Defeated",1337
"Quebec",2021-09-20,"General","44","Louis-Saint-Laurent","Fortin, Mélanie","Fortin","Mélanie",NA,"Woman","Psychoeducator","Free Party Canada","Defeated",1089
"Quebec",2021-09-20,"General","44","Louis-Saint-Laurent","Chicoine, Daniel","Chicoine","Daniel",NA,"Man","Retired Military","Green Party of Canada","Defeated",907
"Quebec",2021-09-20,"General","44","Manicouagan","Gill, Marilène","Gill","Marilène",NA,"Woman","Parliamentarian","Bloc Québécois","Elected",18419
"Quebec",2021-09-20,"General","44","Manicouagan","Vigneault, Rodrigue","Vigneault","Rodrigue",NA,"Man","Telecommunications Consultant","Conservative Party of Canada","Defeated",7640
"Quebec",2021-09-20,"General","44","Manicouagan","Gagné, Thomas","Gagné","Thomas",NA,"Man","Political Advisor","Liberal Party of Canada","Defeated",6545
"Quebec",2021-09-20,"General","44","Manicouagan","St-Jean, Nichola","St-Jean","Nichola",NA,"Man","Service","New Democratic Party","Defeated",1509
"Quebec",2021-09-20,"General","44","Manicouagan","Girard, Bianca","Girard","Bianca",NA,"Woman","Building Technician","Free Party Canada","Defeated",887
"Quebec",2021-09-20,"General","44","Marc-Aurèle-Fortin","Robillard, Yves","Robillard","Yves",NA,"Man","Teacher and Municipal Employee","Liberal Party of Canada","Elected",22992
"Quebec",2021-09-20,"General","44","Marc-Aurèle-Fortin","Lacharité, Manon D.","Lacharité","Manon","D.","Woman","Economist","Bloc Québécois","Defeated",16055
"Quebec",2021-09-20,"General","44","Marc-Aurèle-Fortin","Petrari, Sarah","Petrari","Sarah",NA,"Woman","Sales Representative","Conservative Party of Canada","Defeated",6120
"Quebec",2021-09-20,"General","44","Marc-Aurèle-Fortin","Faour, Ali","Faour","Ali",NA,"Man","Businessman","New Democratic Party","Defeated",4461
"Quebec",2021-09-20,"General","44","Marc-Aurèle-Fortin","Léger, Louis","Léger","Louis",NA,"Man","Retired","People's Party of Canada","Defeated",1509
"Quebec",2021-09-20,"General","44","Marc-Aurèle-Fortin","Flibotte, Micheline","Flibotte","Micheline",NA,"Woman","Businesswoman","Free Party Canada","Defeated",990
"Quebec",2021-09-20,"General","44","Mégantic--L'Érable","Berthold, Luc","Berthold","Luc",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",26121
"Quebec",2021-09-20,"General","44","Mégantic--L'Érable","Labonté, Éric","Labonté","Éric",NA,"Man","Businessman","Bloc Québécois","Defeated",9318
"Quebec",2021-09-20,"General","44","Mégantic--L'Érable","Lukofsky, Adam","Lukofsky","Adam",NA,"Man","Real Estate Advisor","Liberal Party of Canada","Defeated",6329
"Quebec",2021-09-20,"General","44","Mégantic--L'Érable","Gagnon, Jonathan","Gagnon","Jonathan",NA,"Man","Lineman","People's Party of Canada","Defeated",1677
"Quebec",2021-09-20,"General","44","Mégantic--L'Érable","Boisvert, Mathieu","Boisvert","Mathieu",NA,"Man","Political Assistant","New Democratic Party","Defeated",1308
"Quebec",2021-09-20,"General","44","Mégantic--L'Érable","Pepin, Real","Pepin","Real",NA,"Man","Osteopath","Free Party Canada","Defeated",680
"Quebec",2021-09-20,"General","44","Mégantic--L'Érable","Hamel, Emilie","Hamel","Emilie",NA,"Woman","Entrepreneur","Green Party of Canada","Defeated",592
"Quebec",2021-09-20,"General","44","Mégantic--L'Érable","Blais, Gloriane","Blais","Gloriane",NA,"Woman","Lawyer","Independent","Defeated",403
"Quebec",2021-09-20,"General","44","Mirabel","Garon, Jean-Denis","Garon","Jean-Denis",NA,"Man","Professor","Bloc Québécois","Elected",29376
"Quebec",2021-09-20,"General","44","Mirabel","Loza, François","Loza","François",NA,"Man","Student","Liberal Party of Canada","Defeated",14842
"Quebec",2021-09-20,"General","44","Mirabel","Lefebvre, Catherine","Lefebvre","Catherine",NA,"Woman","Journalist","Conservative Party of Canada","Defeated",8510
"Quebec",2021-09-20,"General","44","Mirabel","Bourassa, Benoit","Bourassa","Benoit",NA,"Man","Aeronautical Assembler","New Democratic Party","Defeated",5221
"Quebec",2021-09-20,"General","44","Mirabel","Montpetit, Christian","Montpetit","Christian",NA,"Man","Real Estate Portfolio Manager","People's Party of Canada","Defeated",2569
"Quebec",2021-09-20,"General","44","Mirabel","Guay, Mario","Guay","Mario",NA,"Man","Business Owner","Green Party of Canada","Defeated",1412
"Quebec",2021-09-20,"General","44","Mirabel","Croteau, Ariane","Croteau","Ariane",NA,"Woman","Practical Nurse","Free Party Canada","Defeated",1182
"Quebec",2021-09-20,"General","44","Montarville","Bergeron, Stéphane","Bergeron","Stéphane",NA,"Man","Parliamentarian","Bloc Québécois","Elected",26011
"Quebec",2021-09-20,"General","44","Montarville","Pelchat, Marie-Ève","Pelchat","Marie-Ève",NA,"Woman","Realtor","Liberal Party of Canada","Defeated",19974
"Quebec",2021-09-20,"General","44","Montarville","Sauvageau, Julie","Sauvageau","Julie",NA,"Woman","Teacher","Conservative Party of Canada","Defeated",5460
"Quebec",2021-09-20,"General","44","Montarville","Sellah, Djaouida","Sellah","Djaouida",NA,"Woman","Financial Advisor","New Democratic Party","Defeated",4809
"Quebec",2021-09-20,"General","44","Montarville","Hynes, Natasha","Hynes","Natasha",NA,"Woman","Life Coach","People's Party of Canada","Defeated",1218
"Quebec",2021-09-20,"General","44","Montcalm","Thériault, Luc","Thériault","Luc",NA,"Man","Parliamentarian","Bloc Québécois","Elected",27378
"Quebec",2021-09-20,"General","44","Montcalm","Qureshi, Javeria","Qureshi","Javeria",NA,"Woman","Student","Liberal Party of Canada","Defeated",10196
"Quebec",2021-09-20,"General","44","Montcalm","Desroches, Gisèle","Desroches","Gisèle",NA,"Woman","Professional in Human Resources Management","Conservative Party of Canada","Defeated",6011
"Quebec",2021-09-20,"General","44","Montcalm","Goué, Oulai B.","Goué","Oulai","B.","Man","Teacher","New Democratic Party","Defeated",3218
"Quebec",2021-09-20,"General","44","Montcalm","Beaudry, Bruno","Beaudry","Bruno",NA,"Man","Payroll Specialist","People's Party of Canada","Defeated",2258
"Quebec",2021-09-20,"General","44","Montcalm","Goyette, Mathieu","Goyette","Mathieu",NA,"Man","Engineer","Green Party of Canada","Defeated",1317
"Quebec",2021-09-20,"General","44","Montcalm","Bellerose, Robert","Bellerose","Robert",NA,"Man","Entrepreneur","Free Party Canada","Defeated",1074
"Quebec",2021-09-20,"General","44","Montmagny--L’Islet--Kamouraska--Rivière-du-Loup","Généreux, Bernard","Généreux","Bernard",NA,"Man","Entrepreneur","Conservative Party of Canada","Elected",24118
"Quebec",2021-09-20,"General","44","Montmagny--L’Islet--Kamouraska--Rivière-du-Loup","Bérubé, Simon","Bérubé","Simon",NA,"Man","International Relations Advisor","Bloc Québécois","Defeated",12550
"Quebec",2021-09-20,"General","44","Montmagny--L’Islet--Kamouraska--Rivière-du-Loup","Lapointe, François","Lapointe","François",NA,"Man","Communication Manager","Liberal Party of Canada","Defeated",8361
"Quebec",2021-09-20,"General","44","Montmagny--L’Islet--Kamouraska--Rivière-du-Loup","English, Sean","English","Sean",NA,"Man","Copywriter","New Democratic Party","Defeated",1597
"Quebec",2021-09-20,"General","44","Montmagny--L’Islet--Kamouraska--Rivière-du-Loup","Rochon, Nancy","Rochon","Nancy",NA,"Woman","Computer Analyst","Free Party Canada","Defeated",917
"Quebec",2021-09-20,"General","44","Montmagny--L’Islet--Kamouraska--Rivière-du-Loup","Mony, Thibaud","Mony","Thibaud",NA,"Man","Permaculturist","Rhinoceros Party","Defeated",269
"Quebec",2021-09-20,"General","44","Mount Royal","Housefather, Anthony","Housefather","Anthony",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",23284
"Quebec",2021-09-20,"General","44","Mount Royal","Cavallaro, Frank","Cavallaro","Frank",NA,"Man","Self-Employed","Conservative Party of Canada","Defeated",9889
"Quebec",2021-09-20,"General","44","Mount Royal","El-Khoury, Ibrahim Bruno","El-Khoury","Ibrahim","Bruno","Man","Professor","New Democratic Party","Defeated",3381
"Quebec",2021-09-20,"General","44","Mount Royal","Komarov, Yegor","Komarov","Yegor",NA,"Man","Student","Bloc Québécois","Defeated",1585
"Quebec",2021-09-20,"General","44","Mount Royal","Badra, Clement","Badra","Clement",NA,"Man","Project Manager","Green Party of Canada","Defeated",1083
"Quebec",2021-09-20,"General","44","Mount Royal","Lozoff, Zachary","Lozoff","Zachary",NA,"Man","Administrative Technician","People's Party of Canada","Defeated",1051
"Quebec",2021-09-20,"General","44","Mount Royal","Johnston, Diane","Johnston","Diane",NA,"Woman","Journalist","Marxist-Leninist Party of Canada","Defeated",89
"Quebec",2021-09-20,"General","44","Notre-Dame-de-Grâce--Westmount","Garneau, Marc","Garneau","Marc",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",24510
