"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",1925-10-29,"General","15","York West","Macgregor, Alexander","Macgregor","Alexander",NA,"Man","Barrister","Liberal Party of Canada","Defeated",7536
"Prince Edward Island",1925-10-29,"General","15","King's","Macdonald, John Alexander (1874-1948)","Macdonald","John","Alexander (1874-1948)","Man","Merchant","Conservative (1867-1942)","Elected",3758
"Prince Edward Island",1925-10-29,"General","15","King's","Johnston, James J.","Johnston","James","J.","Man","Barrister","Liberal Party of Canada","Defeated",3422
"Prince Edward Island",1925-10-29,"General","15","Prince","MacLean, Alfred Edgar","MacLean","Alfred","Edgar","Man","Farmer and rancher","Liberal Party of Canada","Elected",6692
"Prince Edward Island",1925-10-29,"General","15","Prince","Sharp, G. Shelton","Sharp","G.","Shelton","Man","Farmer and fisherman","Conservative (1867-1942)","Defeated",5167
"Prince Edward Island",1925-10-29,"General","15","Queen's","Jenkins, Robert Harold","Jenkins","Robert","Harold","Man","Merchant","Liberal Party of Canada","Elected",8167
"Prince Edward Island",1925-10-29,"General","15","Queen's","Messervy, John Albert","Messervy","John","Albert","Man","Manufacturer","Conservative (1867-1942)","Elected",7432
"Prince Edward Island",1925-10-29,"General","15","Queen's","Sinclair, John Ewen","Sinclair","John","Ewen","Man","Farmer","Liberal Party of Canada","Defeated",7400
"Prince Edward Island",1925-10-29,"General","15","Queen's","Mckinnon, Donald","Mckinnon","Donald",NA,"Man","Barrister","Unknown","Defeated",7392
"Quebec",1925-10-29,"General","15","Argenteuil","Perley, George Halsey","Perley","George","Halsey","Man","Lumber merchant","Conservative (1867-1942)","Elected",3921
"Quebec",1925-10-29,"General","15","Argenteuil","Legault, Joseph-Louis-Lorenzo","Legault","Joseph-Louis-Lorenzo",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",3721
"Quebec",1925-10-29,"General","15","Bagot","Marcile, Joseph Edmond","Marcile","Joseph","Edmond","Man","Merchant","Liberal Party of Canada","Elected",3571
"Quebec",1925-10-29,"General","15","Bagot","Fauteux, Guillaume-André","Fauteux","Guillaume-André",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",2797
"Quebec",1925-10-29,"General","15","Beauce","Lacroix, Édouard","Lacroix","Édouard",NA,"Man","Lumber merchant","Liberal Party of Canada","Elected",12765
"Quebec",1925-10-29,"General","15","Beauce","Morin, Louis","Morin","Louis",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",3684
"Quebec",1925-10-29,"General","15","Beauharnois","Raymond, Maxime","Raymond","Maxime",NA,"Man","Lawyer","Liberal Party of Canada","Elected",4724
"Quebec",1925-10-29,"General","15","Beauharnois","Laroche, Stanislas Wilfrid","Laroche","Stanislas","Wilfrid","Man","Physician and pharmacist","Conservative (1867-1942)","Defeated",3223
"Quebec",1925-10-29,"General","15","Bellechasse","Fournier, Charles Alphonse","Fournier","Charles","Alphonse","Man","Druggist","Liberal Party of Canada","Elected",4596
"Quebec",1925-10-29,"General","15","Bellechasse","Mckenzie, Murdock","Mckenzie","Murdock",NA,"Man","Notary","Conservative (1867-1942)","Defeated",1917
"Quebec",1925-10-29,"General","15","Berthier--Maskinongé","Gervais, Joseph-Charles-Théodore","Gervais","Joseph-Charles-Théodore",NA,"Man","Physician","Liberal Party of Canada","Elected",6664
"Quebec",1925-10-29,"General","15","Berthier--Maskinongé","Barrette, Joseph Arthur","Barrette","Joseph","Arthur","Man","Notary","Conservative (1867-1942)","Defeated",4264
"Quebec",1925-10-29,"General","15","Bonaventure","Marcil, Charles","Marcil","Charles",NA,"Man","Journalist","Liberal Party of Canada","Elected",4344
"Quebec",1925-10-29,"General","15","Bonaventure","Paquet, Etienne Théodore","Paquet","Etienne","Théodore","Man","Lawyer","Conservative (1867-1942)","Defeated",3815
"Quebec",1925-10-29,"General","15","Brome--Missisquoi","Kay, William Frederic","Kay","William","Frederic","Man","Farmer","Liberal Party of Canada","Elected",6804
"Quebec",1925-10-29,"General","15","Brome--Missisquoi","Pickel, Follin Horace","Pickel","Follin","Horace","Man","Farmer and physician","Conservative (1867-1942)","Defeated",5196
"Quebec",1925-10-29,"General","15","Cartier","Jacobs, Samuel William","Jacobs","Samuel","William","Man","Lawyer","Liberal Party of Canada","Elected",7934
"Quebec",1925-10-29,"General","15","Cartier","Bernier, Joseph Alfred","Bernier","Joseph","Alfred","Man","Travelling salesman","Independent Liberal","Defeated",4889
"Quebec",1925-10-29,"General","15","Chambly--Verchères","Langlois, Aimé","Langlois","Aimé",NA,"Man","Notary","Liberal Party of Canada","Elected",7875
"Quebec",1925-10-29,"General","15","Chambly--Verchères","Gareau, Joseph-Arthur","Gareau","Joseph-Arthur",NA,"Man","Merchant","Conservative (1867-1942)","Defeated",5914
"Quebec",1925-10-29,"General","15","Champlain","Desaulniers, Arthur Lesieur","Desaulniers","Arthur","Lesieur","Man","Hardware merchant","Liberal Party of Canada","Elected",9423
"Quebec",1925-10-29,"General","15","Champlain","Bergeron, Albert Joseph Ovila","Bergeron","Albert","Joseph Ovila","Man","Notary","Conservative (1867-1942)","Defeated",5057
"Quebec",1925-10-29,"General","15","Charlevoix--Saguenay","Casgrain, Pierre-François","Casgrain","Pierre-François",NA,"Man","Lawyer","Liberal Party of Canada","Elected",8312
"Quebec",1925-10-29,"General","15","Charlevoix--Saguenay","Gobeil, Jules","Gobeil","Jules",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",3046
"Quebec",1925-10-29,"General","15","Charlevoix--Saguenay","Leger, Alcibiade","Leger","Alcibiade",NA,"Man","Agent","Independent Liberal","Defeated",143
"Quebec",1925-10-29,"General","15","Châteauguay--Huntingdon","Robb, James Alexander","Robb","James","Alexander","Man","Merchant","Liberal Party of Canada","Elected",5270
"Quebec",1925-10-29,"General","15","Châteauguay--Huntingdon","Sullivan, John Alexander","Sullivan","John","Alexander","Man","Lawyer","Conservative (1867-1942)","Defeated",4058
"Quebec",1925-10-29,"General","15","Chicoutimi","Dubuc, Julien-Édouard-Alfred","Dubuc","Julien-Édouard-Alfred",NA,"Man","Manufacturer","Independent Liberal","Elected",7198
"Quebec",1925-10-29,"General","15","Chicoutimi","Levesque, Louis-Joseph","Levesque","Louis-Joseph",NA,"Man","Merchant","Liberal Party of Canada","Defeated",4981
"Quebec",1925-10-29,"General","15","Chicoutimi","Gagne, Jean-Charles","Gagne","Jean-Charles",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",1120
"Quebec",1925-10-29,"General","15","Compton","Letellier de Saint-Just, Joseph-Étienne","Letellier de Saint-Just","Joseph-Étienne",NA,"Man","Jeweller","Liberal Party of Canada","Elected",6497
"Quebec",1925-10-29,"General","15","Compton","Gobeil, Samuel","Gobeil","Samuel",NA,"Man","Farmer","Conservative (1867-1942)","Defeated",4262
"Quebec",1925-10-29,"General","15","Dorchester","Cannon, Lucien","Cannon","Lucien",NA,"Man","Lawyer","Liberal Party of Canada","Elected",5167
"Quebec",1925-10-29,"General","15","Dorchester","Gauthier, Louis Joseph","Gauthier","Louis","Joseph","Man","Lawyer","Conservative (1867-1942)","Defeated",3666
"Quebec",1925-10-29,"General","15","Drummond--Arthabaska","Girouard, Wilfrid","Girouard","Wilfrid",NA,"Man","Lawyer","Liberal Party of Canada","Elected",9301
"Quebec",1925-10-29,"General","15","Drummond--Arthabaska","Marier, Joseph","Marier","Joseph",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",3926
"Quebec",1925-10-29,"General","15","Drummond--Arthabaska","POULIN DE COURVAL, Luc Louis Philippe","POULIN DE COURVAL","Luc","Louis Philippe","Man","Farmer","Farmer","Defeated",1130
"Quebec",1925-10-29,"General","15","Gaspé","Lemieux, Rodolphe","Lemieux","Rodolphe",NA,"Man","Lawyer","Liberal Party of Canada","Elected",7615
"Quebec",1925-10-29,"General","15","Gaspé","O'Leary, Michael Grattan","O'Leary","Michael","Grattan","Man","Journalist","Conservative (1867-1942)","Defeated",3528
"Quebec",1925-10-29,"General","15","Hochelaga","St-Père, Édouard-Charles","St-Père","Édouard-Charles",NA,"Man","Journalist","Liberal Party of Canada","Elected",14741
"Quebec",1925-10-29,"General","15","Hochelaga","Bumbray, Jean-Baptiste alias Jean Edouard Charles","Bumbray","Jean-Baptiste","alias Jean Edouard Charles","Man","Lawyer","Conservative (1867-1942)","Defeated",4732
"Quebec",1925-10-29,"General","15","Hull","Fontaine, Joseph-Éloi","Fontaine","Joseph-Éloi",NA,"Man","Physician","Liberal Party of Canada","Elected",10248
"Quebec",1925-10-29,"General","15","Hull","Cousineau, Louis","Cousineau","Louis",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",4561
"Quebec",1925-10-29,"General","15","Jacques Cartier","Rhéaume, Joseph-Théodule","Rhéaume","Joseph-Théodule",NA,"Man","Lawyer","Liberal Party of Canada","Elected",16826
"Quebec",1925-10-29,"General","15","Jacques Cartier","Patenaude, Esioff-Léon","Patenaude","Esioff-Léon",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",14956
"Quebec",1925-10-29,"General","15","Joliette","Denis, Jean-Joseph","Denis","Jean-Joseph",NA,"Man","Lawyer","Liberal Party of Canada","Elected",5638
"Quebec",1925-10-29,"General","15","Joliette","Ladouceur, Joseph Emery","Ladouceur","Joseph","Emery","Man","Lawyer","Conservative (1867-1942)","Defeated",4114
"Quebec",1925-10-29,"General","15","Kamouraska","Bouchard, Joseph Georges","Bouchard","Joseph","Georges","Man","Agronomist","Liberal Party of Canada","Elected",4425
"Quebec",1925-10-29,"General","15","Kamouraska","Dupré, Maurice","Dupré","Maurice",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",2918
"Quebec",1925-10-29,"General","15","L'Assomption--Montcalm","Séguin, Paul-Arthur","Séguin","Paul-Arthur",NA,"Man","Notary","Liberal Party of Canada","Elected",6261
"Quebec",1925-10-29,"General","15","L'Assomption--Montcalm","Monahan, John Paul","Monahan","John","Paul","Man","Merchant","Conservative (1867-1942)","Defeated",2480
"Quebec",1925-10-29,"General","15","L'Islet","Fafard, Joseph-Fernand","Fafard","Joseph-Fernand",NA,"Man","Land surveyor","Liberal Party of Canada","Elected",3516
"Quebec",1925-10-29,"General","15","L'Islet","Gagnon, Joseph-Adhémar","Gagnon","Joseph-Adhémar",NA,"Man","Wholesale dealer","Conservative (1867-1942)","Defeated",2436
"Quebec",1925-10-29,"General","15","Labelle","Bourassa, Joseph Henri Napoléon","Bourassa","Joseph","Henri Napoléon","Man","Publicist","Independent","Elected",5843
"Quebec",1925-10-29,"General","15","Labelle","Jodoin, Henri","Jodoin","Henri",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",3764
"Quebec",1925-10-29,"General","15","Lake St. John","Sylvestre, Armand","Sylvestre","Armand",NA,"Man","Lawyer","Liberal Party of Canada","Elected",7579
"Quebec",1925-10-29,"General","15","Lake St. John","Turcotte, Joseph-Sylvio-Narcisse","Turcotte","Joseph-Sylvio-Narcisse",NA,"Man",NA,"Conservative (1867-1942)","Defeated",5502
"Quebec",1925-10-29,"General","15","Laprairie--Napierville","Lanctôt, Roch","Lanctôt","Roch",NA,"Man","Farmer","Liberal Party of Canada","Elected",3956
"Quebec",1925-10-29,"General","15","Laprairie--Napierville","Brossard, Arthur","Brossard","Arthur",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",2635
"Quebec",1925-10-29,"General","15","Laprairie--Napierville","Lamarre, Joseph Hildège","Lamarre","Joseph","Hildège","Man","Dentist","Independent","Defeated",356
"Quebec",1925-10-29,"General","15","Laurier--Outremont","Mercier, Joseph-Alexandre","Mercier","Joseph-Alexandre",NA,"Man","Lawyer","Liberal Party of Canada","Elected",12889
"Quebec",1925-10-29,"General","15","Laurier--Outremont","Meslo, Bev","Meslo","Bev",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",10105
"Quebec",1925-10-29,"General","15","Laval--Two Mountains","Lacombe, Liguori","Lacombe","Liguori",NA,"Man","Lawyer","Liberal Party of Canada","Elected",5717
"Quebec",1925-10-29,"General","15","Laval--Two Mountains","Germain, Alban","Germain","Alban",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",3634
"Quebec",1925-10-29,"General","15","Laval--Two Mountains","Bibeau, Joseph Azarie","Bibeau","Joseph","Azarie","Man","Farmer","Liberal Party of Canada","Defeated",768
"Quebec",1925-10-29,"General","15","Lévis","Dussault, Joseph-Étienne","Dussault","Joseph-Étienne",NA,"Man","Industrialist","Liberal Party of Canada","Elected",7192
"Quebec",1925-10-29,"General","15","Lévis","Gravel, L. Gédéon","Gravel","L.","Gédéon","Man","Manufacturer","Conservative (1867-1942)","Defeated",4899
"Quebec",1925-10-29,"General","15","Lotbinière","Verville, Joseph-Achille","Verville","Joseph-Achille",NA,"Man","Notary","Liberal Party of Canada","Elected",3819
"Quebec",1925-10-29,"General","15","Lotbinière","Pouliot, Joseph Adalbert","Pouliot","Joseph","Adalbert","Man","Notary","Conservative (1867-1942)","Defeated",1402
"Quebec",1925-10-29,"General","15","Lotbinière","Langlois, Omer","Langlois","Omer",NA,"Man","Journalist","Liberal Party of Canada","Defeated",1358
"Quebec",1925-10-29,"General","15","Maisonneuve","Robitaille, Clément","Robitaille","Clément",NA,"Man","Lawyer","Liberal Party of Canada","Elected",12624
"Quebec",1925-10-29,"General","15","Maisonneuve","Desjardins, Hubert","Desjardins","Hubert",NA,"Man","Manufacturer","Conservative (1867-1942)","Defeated",7406
"Quebec",1925-10-29,"General","15","Maisonneuve","Tremblay, William","Tremblay","William",NA,"Man","Butcher","Labour","Defeated",994
"Quebec",1925-10-29,"General","15","Maisonneuve","Mcavoy, Daniel","Mcavoy","Daniel",NA,"Man","Lawyer","Independent","Defeated",183
"Quebec",1925-10-29,"General","15","Matane","Dionne, Georges-Léonidas","Dionne","Georges-Léonidas",NA,"Man","Notary","Liberal Party of Canada","Elected",7660
"Quebec",1925-10-29,"General","15","Matane","Langlais, Roméo","Langlais","Roméo",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",3884
"Quebec",1925-10-29,"General","15","Mégantic","Roberge, Eusèbe","Roberge","Eusèbe",NA,"Man","Merchant","Liberal Party of Canada","Elected",6929
"Quebec",1925-10-29,"General","15","Mégantic","Laliberté, Wilfrid","Laliberté","Wilfrid",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",3262
"Quebec",1925-10-29,"General","15","Montmagny","Laflamme, Leo Kemner","Laflamme","Leo","Kemner","Man","Lawyer","Liberal Party of Canada","Elected",4070
"Quebec",1925-10-29,"General","15","Montmagny","La Vergne, Armand Renaud","La Vergne","Armand","Renaud","Man","Lawyer","Conservative (1867-1942)","Defeated",3189
"Quebec",1925-10-29,"General","15","Mount Royal","White, Robert Smeaton","White","Robert","Smeaton","Man","Journalist","Conservative (1867-1942)","Elected",16377
"Quebec",1925-10-29,"General","15","Mount Royal","Calder, Robert Louis","Calder","Robert","Louis","Man","Lawyer","Independent Liberal","Defeated",7129
"Quebec",1925-10-29,"General","15","Nicolet","Descoteaux, Joseph-Félix","Descoteaux","Joseph-Félix",NA,"Man","Farmer","Liberal Party of Canada","Elected",6221
"Quebec",1925-10-29,"General","15","Nicolet","Lamarche, Joseph","Lamarche","Joseph",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",2972
"Quebec",1925-10-29,"General","15","Nicolet","O'SHAUGHNESSY, John","O'SHAUGHNESSY","John",NA,"Man","Wholesale dealer","Independent Liberal","Defeated",723
"Quebec",1925-10-29,"General","15","Pontiac","Cahill, Frank S.","Cahill","Frank","S.","Man","Broker","Liberal Party of Canada","Elected",7562
"Quebec",1925-10-29,"General","15","Pontiac","Ladouceur, Lucien Alfred","Ladouceur","Lucien","Alfred","Man","Lawyer","Conservative (1867-1942)","Defeated",4663
"Quebec",1925-10-29,"General","15","Pontiac","Lepage, Arthur","Lepage","Arthur",NA,"Man","Land surveyor","Independent Liberal","Defeated",3136
"Quebec",1925-10-29,"General","15","Portneuf","Delisle, Michel-Siméon","Delisle","Michel-Siméon",NA,"Man","Gentleman","Liberal Party of Canada","Elected",6412
"Quebec",1925-10-29,"General","15","Portneuf","Ducharme, C.-Romulus","Ducharme","C.-Romulus",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",3405
"Quebec",1925-10-29,"General","15","Portneuf","Marcotte, Herment (alias Armand)","Marcotte","Herment","(alias Armand)","Man","Physician","Independent Liberal","Defeated",2418
"Quebec",1925-10-29,"General","15","Quebec East","Lapointe, Ernest","Lapointe","Ernest",NA,"Man","Lawyer","Liberal Party of Canada","Elected",9193
"Quebec",1925-10-29,"General","15","Quebec East","Audet, Pierre","Audet","Pierre",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",6366
"Quebec",1925-10-29,"General","15","Quebec South","Power, Charles Gavan","Power","Charles","Gavan","Man","Lawyer","Liberal Party of Canada","Elected",6780
"Quebec",1925-10-29,"General","15","Quebec South","O'MEARA, John Skillman","O'MEARA","John","Skillman","Man","Merchant","Conservative (1867-1942)","Defeated",5109
"Quebec",1925-10-29,"General","15","Quebec West","Parent, Georges","Parent","Georges",NA,"Man","Lawyer","Liberal Party of Canada","Elected",7561
"Quebec",1925-10-29,"General","15","Quebec West","Ratté, Charles","Ratté","Charles",NA,"Man","Blacksmith","Conservative (1867-1942)","Defeated",6059
"Quebec",1925-10-29,"General","15","Québec--Montmorency","Lavigueur, Henri-Edgar","Lavigueur","Henri-Edgar",NA,"Man","Merchant","Liberal Party of Canada","Elected",7194
"Quebec",1925-10-29,"General","15","Québec--Montmorency","Chauveau, Charles-Auguste","Chauveau","Charles-Auguste",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",5250
"Quebec",1925-10-29,"General","15","Richelieu","Cardin, Pierre-Joseph-Arthur","Cardin","Pierre-Joseph-Arthur",NA,"Man",NA,"Liberal Party of Canada","Elected",4562
"Quebec",1925-10-29,"General","15","Richelieu","Morgan, William Georges Marcellin","Morgan","William","Georges Marcellin","Man","Journalist","Conservative (1867-1942)","Defeated",2565
"Quebec",1925-10-29,"General","15","Richmond--Wolfe","Tobin, Edmund William","Tobin","Edmund","William","Man","Lumber merchant","Liberal Party of Canada","Elected",7292
"Quebec",1925-10-29,"General","15","Richmond--Wolfe","Paré, Joseph Hormisdas","Paré","Joseph","Hormisdas","Man","Journalist","Conservative (1867-1942)","Defeated",3689
"Quebec",1925-10-29,"General","15","Rimouski","Fiset, Eugène","Fiset","Eugène",NA,"Man","Physician","Liberal Party of Canada","Elected",5142
"Quebec",1925-10-29,"General","15","Rimouski","Simard, Gérard","Simard","Gérard",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",3167
"Quebec",1925-10-29,"General","15","Shefford","Boivin, Georges Henri","Boivin","Georges","Henri","Man","Minister of Customs and Excise","Liberal Party of Canada","Elected",5910
"Quebec",1925-10-29,"General","15","Shefford","Davidson, James","Davidson","James",NA,"Man","Farmer","Conservative (1867-1942)","Defeated",4499
"Quebec",1925-10-29,"General","15","Sherbrooke","Howard, Charles Benjamin","Howard","Charles","Benjamin","Man","Lumber merchant","Liberal Party of Canada","Elected",6566
"Quebec",1925-10-29,"General","15","Sherbrooke","Worthington, Edward Bruen","Worthington","Edward","Bruen","Man","Notary","Conservative (1867-1942)","Defeated",5449
"Quebec",1925-10-29,"General","15","St. Ann","Guérin, James John Edmund","Guérin","James","John Edmund","Man","Physician","Liberal Party of Canada","Elected",10242
"Quebec",1925-10-29,"General","15","St. Ann","O'CONNELL, Thomas","O'CONNELL","Thomas",NA,"Man","Contractor","Conservative (1867-1942)","Defeated",9914
"Quebec",1925-10-29,"General","15","St. Ann","Tremblay, Joseph","Tremblay","Joseph",NA,"Man","Truck driver","Labour","Defeated",687
"Quebec",1925-10-29,"General","15","St. Antoine","Bell, Leslie Gordon","Bell","Leslie","Gordon","Man","Lawyer","Conservative (1867-1942)","Elected",6433
"Quebec",1925-10-29,"General","15","St. Antoine","Hushion, William James","Hushion","William","James","Man","Merchant","Liberal Party of Canada","Defeated",5927
"Quebec",1925-10-29,"General","15","St. Denis","Denis, Joseph-Arthur","Denis","Joseph-Arthur",NA,"Man","Physician","Liberal Party of Canada","Elected",13850
"Quebec",1925-10-29,"General","15","St. Denis","Blain, Aldéric","Blain","Aldéric",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",7372
"Quebec",1925-10-29,"General","15","St. Denis","Plante, Léonce","Plante","Léonce",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",7216
"Quebec",1925-10-29,"General","15","St. Henri","Mercier, Paul","Mercier","Paul",NA,"Man","Lawyer","Liberal Party of Canada","Elected",11829
"Quebec",1925-10-29,"General","15","St. Henri","Doyon, Léopold","Doyon","Léopold",NA,"Man","Manufacturer","Liberal Protectionist","Defeated",2839
"Quebec",1925-10-29,"General","15","St. Hyacinthe--Rouville","Morin, Louis-Simon-René","Morin","Louis-Simon-René",NA,"Man","Notary","Liberal Party of Canada","Elected",7645
"Quebec",1925-10-29,"General","15","St. Hyacinthe--Rouville","Bousquet, Jean-Baptiste Joseph Eugène","Bousquet","Jean-Baptiste","Joseph Eugène","Man","Lawyer","Conservative (1867-1942)","Defeated",2790
"Quebec",1925-10-29,"General","15","St. James","Rinfret, Louis Édouard Fernand","Rinfret","Louis","Édouard Fernand","Man","Journalist","Liberal Party of Canada","Elected",12080
"Quebec",1925-10-29,"General","15","St. James","Laurier, Ruben Charles","Laurier","Ruben","Charles","Man","Physician","Liberal Protectionist","Defeated",4076
"Quebec",1925-10-29,"General","15","St. Johns--Iberville","Benoit, Aldéric-Joseph","Benoit","Aldéric-Joseph",NA,"Man","Farmer and trader","Liberal Party of Canada","Elected",4074
"Quebec",1925-10-29,"General","15","St. Johns--Iberville","Gagnon, Pacifique","Gagnon","Pacifique",NA,"Man","Merchant","Independent Liberal","Defeated",1387
"Quebec",1925-10-29,"General","15","St. Lawrence--St. George","Cahan, Charles Hazlitt","Cahan","Charles","Hazlitt","Man","Lawyer","Conservative (1867-1942)","Elected",6509
"Quebec",1925-10-29,"General","15","St. Lawrence--St. George","Marler, Herbert Meredith","Marler","Herbert","Meredith","Man","Notary","Liberal Party of Canada","Defeated",5580
"Quebec",1925-10-29,"General","15","St. Mary","Deslauriers, Hermas","Deslauriers","Hermas",NA,"Man","Physician","Liberal Party of Canada","Elected",14411
"Quebec",1925-10-29,"General","15","St. Mary","Laurier, Yvon","Laurier","Yvon",NA,"Man","Physician","Independent Liberal","Defeated",3707
"Quebec",1925-10-29,"General","15","Stanstead","Baldwin, Willis Keith","Baldwin","Willis","Keith","Man","Manufacturer","Liberal Party of Canada","Elected",5520
"Quebec",1925-10-29,"General","15","Stanstead","Hackett, John Thomas","Hackett","John","Thomas","Man","Advocate","Conservative (1867-1942)","Defeated",4326
"Quebec",1925-10-29,"General","15","Témiscouata","Pouliot, Jean-François","Pouliot","Jean-François",NA,"Man","Lawyer","Liberal Party of Canada","Elected",7341
"Quebec",1925-10-29,"General","15","Témiscouata","Dubé, Charles-Eugène","Dubé","Charles-Eugène",NA,"Man","Merchant","Conservative (1867-1942)","Defeated",5291
"Quebec",1925-10-29,"General","15","Terrebonne","Prévost, Jules-Édouard","Prévost","Jules-Édouard",NA,"Man","Journalist","Liberal Party of Canada","Elected",6789
"Quebec",1925-10-29,"General","15","Terrebonne","Nantel, Léopold","Nantel","Léopold",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",2609
"Quebec",1925-10-29,"General","15","Three Rivers--St. Maurice","Bettez, Arthur","Bettez","Arthur",NA,"Man","Accountant","Liberal Party of Canada","Elected",10285
"Quebec",1925-10-29,"General","15","Three Rivers--St. Maurice","Normand, Louis","Normand","Louis",NA,"Man","Broker","Conservative (1867-1942)","Defeated",6007
"Quebec",1925-10-29,"General","15","Three Rivers--St. Maurice","Ryan, Robert","Ryan","Robert",NA,"Man","Manager","Unknown","Defeated",1999
"Quebec",1925-10-29,"General","15","Vaudreuil--Soulanges","Wilson, Lawrence Alexander","Wilson","Lawrence","Alexander","Man","Gentleman","Liberal Party of Canada","Elected",5554
"Quebec",1925-10-29,"General","15","Vaudreuil--Soulanges","Leroux, Eugène","Leroux","Eugène",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",1687
"Quebec",1925-10-29,"General","15","Wright","Perras, Fizalam-William","Perras","Fizalam-William",NA,"Man","Merchant","Liberal Party of Canada","Elected",4685
"Quebec",1925-10-29,"General","15","Wright","Labelle, François-Albert","Labelle","François-Albert",NA,"Man","Notary","Conservative (1867-1942)","Defeated",3973
"Quebec",1925-10-29,"General","15","Yamaska","Boucher, Aimé","Boucher","Aimé",NA,"Man","Notary","Liberal Party of Canada","Elected",3438
"Quebec",1925-10-29,"General","15","Yamaska","Boulais, Joseph-Félix-Frédéric","Boulais","Joseph-Félix-Frédéric",NA,"Man","Notary","Conservative (1867-1942)","Defeated",2754
"Saskatchewan",1925-10-29,"General","15","Assiniboia","McKenzie, Robert","McKenzie","Robert",NA,"Man","Agent","Liberal Party of Canada","Elected",4356
"Saskatchewan",1925-10-29,"General","15","Assiniboia","Gould, Oliver Robert","Gould","Oliver","Robert","Man","Farmer","Progressive","Defeated",3124
"Saskatchewan",1925-10-29,"General","15","Assiniboia","Hill, Joseph","Hill","Joseph",NA,"Man","Farmer","Conservative (1867-1942)","Defeated",2303
"Saskatchewan",1925-10-29,"General","15","Humboldt","Totzke, Albert Frederick","Totzke","Albert","Frederick","Man","Druggist","Liberal Party of Canada","Elected",3212
"Saskatchewan",1925-10-29,"General","15","Humboldt","Stewart, Charles Wallace","Stewart","Charles","Wallace","Man","Farmer","Progressive","Defeated",2536
"Saskatchewan",1925-10-29,"General","15","Humboldt","Wilson, Edward S.","Wilson","Edward","S.","Man","Barrister","Conservative (1867-1942)","Defeated",967
"Saskatchewan",1925-10-29,"General","15","Kindersley","Carmichael, Archibald M.","Carmichael","Archibald","M.","Man","Farmer","Progressive","Elected",3631
"Saskatchewan",1925-10-29,"General","15","Kindersley","Sutherland, William Charles","Sutherland","William","Charles","Man","Farmer","Liberal Party of Canada","Defeated",2614
"Saskatchewan",1925-10-29,"General","15","Kindersley","Acheson, James Lewis","Acheson","James","Lewis","Man","Merchant","Conservative (1867-1942)","Defeated",1218
"Saskatchewan",1925-10-29,"General","15","Last Mountain","Fansher, William Russell","Fansher","William","Russell","Man","Farmer","Progressive","Elected",3359
"Saskatchewan",1925-10-29,"General","15","Last Mountain","Butcher, Harry","Butcher","Harry",NA,"Man","Student-at-law","Liberal Party of Canada","Defeated",3269
"Saskatchewan",1925-10-29,"General","15","Last Mountain","Matthewson, John Walter","Matthewson","John","Walter","Man","Merchant and farmer","Conservative (1867-1942)","Defeated",1596
"Saskatchewan",1925-10-29,"General","15","Long Lake","Johnston, John Frederick","Johnston","John","Frederick","Man","Farmer","Progressive","Elected",3497
"Saskatchewan",1925-10-29,"General","15","Long Lake","Adrain, Stewart","Adrain","Stewart",NA,"Man","Barrister","Conservative (1867-1942)","Defeated",1904
"Saskatchewan",1925-10-29,"General","15","Long Lake","Ketcheson, Harry Wilmot","Ketcheson","Harry","Wilmot","Man","Division manager, co-operative store","Independent Progressive","Defeated",1768
"Saskatchewan",1925-10-29,"General","15","Mackenzie","Campbell, Milton Neil","Campbell","Milton","Neil","Man","Farmer","Progressive","Elected",3609
"Saskatchewan",1925-10-29,"General","15","Mackenzie","MacMillan, John Angus","MacMillan","John","Angus","Man","Barrister-at-law","Liberal Party of Canada","Defeated",2496
"Saskatchewan",1925-10-29,"General","15","Maple Creek","Spence, George","Spence","George",NA,"Man","Farmer","Liberal Party of Canada","Elected",4019
