"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",1945-06-11,"General","20","Frontenac--Addington","Walker, Harold Allen","Walker","Harold","Allen","Man","Active service","Liberal Party of Canada","Defeated",5432
"Ontario",1945-06-11,"General","20","Frontenac--Addington","Cartwright, Henry Lennox","Cartwright","Henry","Lennox","Man","Barrister","Co-operative Commonwealth Federation","Defeated",592
"Ontario",1945-06-11,"General","20","Glengarry","MacDiarmid, William Burton","MacDiarmid","William","Burton","Man","Physician","Liberal Party of Canada","Elected",4934
"Ontario",1945-06-11,"General","20","Glengarry","Devaux, Lionel","Devaux","Lionel",NA,"Man","Farmer","Progressive Conservative Party","Defeated",2881
"Ontario",1945-06-11,"General","20","Glengarry","Dewar, John A.","Dewar","John","A.","Man","Radio artificer","Co-operative Commonwealth Federation","Defeated",411
"Ontario",1945-06-11,"General","20","Greenwood","Massey, Denton","Massey","Denton",NA,"Man","Anglican minister on active service RCAF","Progressive Conservative Party","Elected",13475
"Ontario",1945-06-11,"General","20","Greenwood","Kelz, Charles Joseph","Kelz","Charles","Joseph","Man","Barrister","Liberal Party of Canada","Defeated",7143
"Ontario",1945-06-11,"General","20","Greenwood","Hotrum, Harvey Angus","Hotrum","Harvey","Angus","Man","Photoengraver","Co-operative Commonwealth Federation","Defeated",6495
"Ontario",1945-06-11,"General","20","Greenwood","Davis, James","Davis","James",NA,"Man","Machinist","Labor-Progressive Party","Defeated",468
"Ontario",1945-06-11,"General","20","Grenville--Dundas","Casselman, Arza Clair","Casselman","Arza","Clair","Man","Lawyer","Progressive Conservative Party","Elected",9306
"Ontario",1945-06-11,"General","20","Grenville--Dundas","Casselman, James Franklin","Casselman","James","Franklin","Man","Farmer","Liberal Party of Canada","Defeated",4634
"Ontario",1945-06-11,"General","20","Grenville--Dundas","Shortt, James","Shortt","James",NA,"Man","Commercial traveller","Co-operative Commonwealth Federation","Defeated",685
"Ontario",1945-06-11,"General","20","Grey North","Case, Wilfrid Garfield","Case","Wilfrid","Garfield","Man","Insurance broker","Progressive Conservative Party","Elected",9204
"Ontario",1945-06-11,"General","20","Grey North","Macdonald, Findlay","Macdonald","Findlay",NA,"Man","Farmer","Liberal Party of Canada","Defeated",7570
"Ontario",1945-06-11,"General","20","Grey North","Waddell, David T.","Waddell","David","T.","Man","Farmer","Co-operative Commonwealth Federation","Defeated",1145
"Ontario",1945-06-11,"General","20","Grey North","Gostick, Ronald","Gostick","Ronald",NA,"Man","Active service","Social Credit Party of Canada","Defeated",250
"Ontario",1945-06-11,"General","20","Grey--Bruce","Harris, Walter Edward","Harris","Walter","Edward","Man","Lawyer","Liberal Party of Canada","Elected",8912
"Ontario",1945-06-11,"General","20","Grey--Bruce","Grierson, John","Grierson","John",NA,"Man","Farmer","Progressive Conservative Party","Defeated",7582
"Ontario",1945-06-11,"General","20","Grey--Bruce","Sachs, Alfred","Sachs","Alfred",NA,"Man","Farmer","Co-operative Commonwealth Federation","Defeated",1127
"Ontario",1945-06-11,"General","20","Haldimand","Senn, Mark Cecil","Senn","Mark","Cecil","Man","Merchant","Progressive Conservative Party","Elected",5844
"Ontario",1945-06-11,"General","20","Haldimand","Raney, Edgar Fraser","Raney","Edgar","Fraser","Man","Barrister","Liberal Party of Canada","Defeated",4255
"Ontario",1945-06-11,"General","20","Haldimand","Jones, William Ernest","Jones","William","Ernest","Man","Restaurant owner","Co-operative Commonwealth Federation","Defeated",695
"Ontario",1945-06-11,"General","20","Halton","Cleaver, Hughes","Cleaver","Hughes",NA,"Man","Lawyer","Liberal Party of Canada","Elected",7344
"Ontario",1945-06-11,"General","20","Halton","Nicholson, Allan Stanley","Nicholson","Allan","Stanley","Man","Lumberman","Progressive Conservative Party","Defeated",6763
"Ontario",1945-06-11,"General","20","Halton","Browne, Carlyle C.","Browne","Carlyle","C.","Man","Contractor","Co-operative Commonwealth Federation","Defeated",1770
"Ontario",1945-06-11,"General","20","Hamilton East","Ross, Thomas Hambly","Ross","Thomas","Hambly","Man","Insurance broker","Liberal Party of Canada","Elected",13176
"Ontario",1945-06-11,"General","20","Hamilton East","Hughton, Bessie Howard","Hughton","Bessie","Howard","Woman","Married woman","Progressive Conservative Party","Defeated",11501
"Ontario",1945-06-11,"General","20","Hamilton East","Aindow, Roy","Aindow","Roy",NA,"Man","Union agent","Co-operative Commonwealth Federation","Defeated",8705
"Ontario",1945-06-11,"General","20","Hamilton East","Dunlop, Peter","Dunlop","Peter",NA,"Man","Machine operator","Labor-Progressive Party","Defeated",1480
"Ontario",1945-06-11,"General","20","Hamilton East","Parker, Robert","Parker","Robert",NA,"Man","Electrician","Independent Labour","Defeated",241
"Ontario",1945-06-11,"General","20","Hamilton West","Gibson, Colin William George","Gibson","Colin","William George","Man","Lawyer","Liberal Party of Canada","Elected",11439
"Ontario",1945-06-11,"General","20","Hamilton West","New, Chester William","New","Chester","William","Man","Professor","Progressive Conservative Party","Defeated",9260
"Ontario",1945-06-11,"General","20","Hamilton West","Lewis, David","Lewis","David",NA,"Man","Barrister","Co-operative Commonwealth Federation","Defeated",6728
"Ontario",1945-06-11,"General","20","Hamilton West","Sniderman, Sam","Sniderman","Sam",NA,"Man","Physician","Labor-Progressive Party","Defeated",1063
"Ontario",1945-06-11,"General","20","Hastings South","Stokes, George Henry","Stokes","George","Henry","Man","Valuator","Progressive Conservative Party","Elected",10546
"Ontario",1945-06-11,"General","20","Hastings South","Haig, Alexander Mclean","Haig","Alexander","Mclean","Man","Insurance broker","Liberal Party of Canada","Defeated",9420
"Ontario",1945-06-11,"General","20","Hastings South","Bews, Douglas Waldron","Bews","Douglas","Waldron","Man","Teacher","Co-operative Commonwealth Federation","Defeated",1731
"Ontario",1945-06-11,"General","20","Hastings--Peterborough","White, George Stanley","White","George","Stanley","Man","Lawyer","Progressive Conservative Party","Elected",6876
"Ontario",1945-06-11,"General","20","Hastings--Peterborough","Ferguson, Rork Scott","Ferguson","Rork","Scott","Man","Farmer","Liberal Party of Canada","Defeated",4226
"Ontario",1945-06-11,"General","20","Hastings--Peterborough","Turner, Ralph Francis","Turner","Ralph","Francis","Man","Teacher","Co-operative Commonwealth Federation","Defeated",673
"Ontario",1945-06-11,"General","20","High Park","McMaster, William Alexander","McMaster","William","Alexander","Man","Lawyer","Progressive Conservative Party","Elected",12992
"Ontario",1945-06-11,"General","20","High Park","Cameron, Alan John Patrick","Cameron","Alan","John Patrick","Man","Barrister","Liberal Party of Canada","Defeated",11379
"Ontario",1945-06-11,"General","20","High Park","Temple, William Horace","Temple","William","Horace","Man","Agent","Co-operative Commonwealth Federation","Defeated",5612
"Ontario",1945-06-11,"General","20","Huron North","Cardiff, Lewis Elston","Cardiff","Lewis","Elston","Man","Farmer","Progressive Conservative Party","Elected",7083
"Ontario",1945-06-11,"General","20","Huron North","Nairn, Douglas Ross","Nairn","Douglas","Ross","Man","Active service","Liberal Party of Canada","Defeated",5273
"Ontario",1945-06-11,"General","20","Huron North","Mills, Morley Francis","Mills","Morley","Francis","Man","Farmer","Co-operative Commonwealth Federation","Defeated",586
"Ontario",1945-06-11,"General","20","Huron--Perth","Golding, William Henry","Golding","William","Henry","Man","Machinist","Liberal Party of Canada","Elected",5645
"Ontario",1945-06-11,"General","20","Huron--Perth","Pryde, Thomas","Pryde","Thomas",NA,"Man","Memorial craftsman","Progressive Conservative Party","Defeated",5170
"Ontario",1945-06-11,"General","20","Huron--Perth","Cann, George Alexander","Cann","George","Alexander","Man","Merchant","Co-operative Commonwealth Federation","Defeated",353
"Ontario",1945-06-11,"General","20","Kenora--Rainy River","Benidickson, William Moore","Benidickson","William","Moore","Man","Barrister","Liberal Party of Canada","Elected",7309
"Ontario",1945-06-11,"General","20","Kenora--Rainy River","Sherrett, Joseph Allan","Sherrett","Joseph","Allan","Man","Editor","Progressive Conservative Party","Defeated",5260
"Ontario",1945-06-11,"General","20","Kenora--Rainy River","James, Ralph Jackson","James","Ralph","Jackson","Man","Teacher","Co-operative Commonwealth Federation","Defeated",4762
"Ontario",1945-06-11,"General","20","Kenora--Rainy River","Hill, Amos Tobias","Hill","Amos","Tobias","Man","Labour organizer","Labor-Progressive Party","Defeated",705
"Ontario",1945-06-11,"General","20","Kent","Desmond, Clayton Earl","Desmond","Clayton","Earl","Man","Farmer","Progressive Conservative Party","Elected",12706
"Ontario",1945-06-11,"General","20","Kent","Colby, William David","Colby","William","David","Man","Engineer","Liberal Party of Canada","Defeated",10490
"Ontario",1945-06-11,"General","20","Kent","Mcdiarmid, Duncan Robert","Mcdiarmid","Duncan","Robert","Man","Farmer","Co-operative Commonwealth Federation","Defeated",1291
"Ontario",1945-06-11,"General","20","Kingston City","Kidd, Thomas Ashmore","Kidd","Thomas","Ashmore","Man","Manufacturer","Progressive Conservative Party","Elected",9175
"Ontario",1945-06-11,"General","20","Kingston City","Plaxton, Hugh John","Plaxton","Hugh","John","Man","Barrister","Liberal Party of Canada","Defeated",7588
"Ontario",1945-06-11,"General","20","Kingston City","Leonard, William George","Leonard","William","George","Man","Chartered Accountant","Co-operative Commonwealth Federation","Defeated",1271
"Ontario",1945-06-11,"General","20","Lambton West","Murphy, Joseph Warner","Murphy","Joseph","Warner","Man","Farmer","Progressive Conservative Party","Elected",8450
"Ontario",1945-06-11,"General","20","Lambton West","Gray, Ross Wilfred","Gray","Ross","Wilfred","Man","Barrister","Liberal Party of Canada","Defeated",7831
"Ontario",1945-06-11,"General","20","Lambton West","Stirrett, George H.","Stirrett","George","H.","Man","Merchant","Co-operative Commonwealth Federation","Defeated",2560
"Ontario",1945-06-11,"General","20","Lambton--Kent","Henderson, Robert James","Henderson","Robert","James","Man","Township clerk","Progressive Conservative Party","Elected",7829
"Ontario",1945-06-11,"General","20","Lambton--Kent","MacKenzie, Hugh Alexander","MacKenzie","Hugh","Alexander","Man","Farmer","Liberal Party of Canada","Defeated",7615
"Ontario",1945-06-11,"General","20","Lambton--Kent","Kay, Joseph Wesley","Kay","Joseph","Wesley","Man","Stock keeper","Co-operative Commonwealth Federation","Defeated",911
"Ontario",1945-06-11,"General","20","Lanark","Blair, William Gourlay","Blair","William","Gourlay","Man","Physician","Progressive Conservative Party","Elected",10350
"Ontario",1945-06-11,"General","20","Lanark","Soper, Bert H.","Soper","Bert","H.","Man","Coal merchant","Liberal Party of Canada","Defeated",6053
"Ontario",1945-06-11,"General","20","Lanark","Hetanen, Lauri A.","Hetanen","Lauri","A.","Man","Teacher","Co-operative Commonwealth Federation","Defeated",753
"Ontario",1945-06-11,"General","20","Leeds","Webb, George Robert","Webb","George","Robert","Man","Insurance agent","Progressive Conservative Party","Elected",9714
"Ontario",1945-06-11,"General","20","Leeds","Fulford, George Taylor","Fulford","George","Taylor","Man","Manufacturer","Liberal Party of Canada","Defeated",8263
"Ontario",1945-06-11,"General","20","Leeds","Godfrey, Albert Earl","Godfrey","Albert","Earl","Man","Retired airman","Co-operative Commonwealth Federation","Defeated",907
"Ontario",1945-06-11,"General","20","Lincoln","Lockhart, Norman James Macdonald","Lockhart","Norman","James Macdonald","Man","Merchant","Progressive Conservative Party","Elected",15911
"Ontario",1945-06-11,"General","20","Lincoln","Mccordick, Edward Frank","Mccordick","Edward","Frank","Man","Active service","Liberal Party of Canada","Defeated",10962
"Ontario",1945-06-11,"General","20","Lincoln","Schroeder, Allen E.","Schroeder","Allen","E.","Man","Machine operator","Co-operative Commonwealth Federation","Defeated",4540
"Ontario",1945-06-11,"General","20","Lincoln","Dealy, Thomas Wakefield","Dealy","Thomas","Wakefield","Man","Merchant","Labor-Progressive Party","Defeated",1514
"Ontario",1945-06-11,"General","20","London","Manross, Park","Manross","Park",NA,"Man","Manufacturer","Progressive Conservative Party","Elected",16766
"Ontario",1945-06-11,"General","20","London","Johnston, Joseph Allan","Johnston","Joseph","Allan","Man","Merchant","Liberal Party of Canada","Defeated",13421
"Ontario",1945-06-11,"General","20","London","Hall, Everett Orlan","Hall","Everett","Orlan","Man","Teacher","Co-operative Commonwealth Federation","Defeated",4901
"Ontario",1945-06-11,"General","20","London","Mould, Arthur","Mould","Arthur",NA,"Man","Carpenter","Labor-Progressive Party","Defeated",225
"Ontario",1945-06-11,"General","20","Middlesex East","White, Harry Oliver","White","Harry","Oliver","Man","Farmer","Progressive Conservative Party","Elected",8808
"Ontario",1945-06-11,"General","20","Middlesex East","Ross, Duncan Graham","Ross","Duncan","Graham","Man","Business agent","Liberal Party of Canada","Defeated",7442
"Ontario",1945-06-11,"General","20","Middlesex East","Dickie, Kenneth Elson","Dickie","Kenneth","Elson","Man","Farmer","Co-operative Commonwealth Federation","Defeated",2398
"Ontario",1945-06-11,"General","20","Middlesex West","McCubbin, Robert","McCubbin","Robert",NA,"Man","Farmer","Liberal Party of Canada","Elected",6690
"Ontario",1945-06-11,"General","20","Middlesex West","Pedden, Archibald","Pedden","Archibald",NA,"Man","Drover","Progressive Conservative Party","Defeated",4303
"Ontario",1945-06-11,"General","20","Middlesex West","Coghill, Allen","Coghill","Allen",NA,"Man","Farmer","Co-operative Commonwealth Federation","Defeated",458
"Ontario",1945-06-11,"General","20","Muskoka--Ontario","Macdonnell, James MacKerras","Macdonnell","James","MacKerras","Man","Barrister","Progressive Conservative Party","Elected",8531
"Ontario",1945-06-11,"General","20","Muskoka--Ontario","Panter, George Clifford","Panter","George","Clifford","Man","Gentleman","Liberal Party of Canada","Defeated",7762
"Ontario",1945-06-11,"General","20","Nipissing","Gauthier, Léoda","Gauthier","Léoda",NA,"Man","Hotel manager","Liberal Party of Canada","Elected",17416
"Ontario",1945-06-11,"General","20","Nipissing","Levert, J. Benonie","Levert","J.","Benonie","Man","Labour representative","Co-operative Commonwealth Federation","Defeated",11349
"Ontario",1945-06-11,"General","20","Nipissing","Gemmell, Welland Stewart","Gemmell","Welland","Stewart","Man","Merchant","Progressive Conservative Party","Defeated",10437
"Ontario",1945-06-11,"General","20","Nipissing","Campeau, Lionel","Campeau","Lionel",NA,"Man","Engineer","Bloc populaire canadien","Defeated",3538
"Ontario",1945-06-11,"General","20","Nipissing","Smith, Clarence","Smith","Clarence",NA,"Man","Miner","Labor-Progressive Party","Defeated",1525
"Ontario",1945-06-11,"General","20","Nipissing","Shaw, John Loudon","Shaw","John","Loudon","Man","Manufacturer","Social Credit Party of Canada","Defeated",1379
"Ontario",1945-06-11,"General","20","Norfolk","Barrett, Theobald Butler","Barrett","Theobald","Butler","Man","Farmer","Progressive Conservative Party","Elected",7505
"Ontario",1945-06-11,"General","20","Norfolk","Honey, Wilton Erwin","Honey","Wilton","Erwin","Man","Farmer","Liberal Party of Canada","Defeated",6699
"Ontario",1945-06-11,"General","20","Norfolk","Wallace, John Alexander","Wallace","John","Alexander","Man","Farmer","Co-operative Commonwealth Federation","Defeated",1599
"Ontario",1945-06-11,"General","20","Northumberland","Drope, Robert Earle","Drope","Robert","Earle","Man","Farmer","Progressive Conservative Party","Elected",7996
"Ontario",1945-06-11,"General","20","Northumberland","Rutherford, Charles Smith","Rutherford","Charles","Smith","Man","Farmer","Liberal Party of Canada","Defeated",7168
"Ontario",1945-06-11,"General","20","Northumberland","Calnan, Frederick D.","Calnan","Frederick","D.","Man","Farmer","Co-operative Commonwealth Federation","Defeated",570
"Ontario",1945-06-11,"General","20","Ontario","Sinclair, William Edmund Newton","Sinclair","William","Edmund Newton","Man","Barrister","Liberal Party of Canada","Elected",12079
"Ontario",1945-06-11,"General","20","Ontario","Macbrien, James Ross","Macbrien","James","Ross","Man","Active service","Progressive Conservative Party","Defeated",8996
"Ontario",1945-06-11,"General","20","Ontario","Mctavish, Robert Lorne","Mctavish","Robert","Lorne","Man","Minister","Co-operative Commonwealth Federation","Defeated",4389
"Ontario",1945-06-11,"General","20","Ontario","Turner, Alexander James","Turner","Alexander","James","Man","Machinist","Labor-Progressive Party","Defeated",671
"Ontario",1945-06-11,"General","20","Ottawa East","Richard, Jean-Thomas","Richard","Jean-Thomas",NA,"Man","Barrister","Liberal Party of Canada","Elected",15014
"Ontario",1945-06-11,"General","20","Ottawa East","Pinard, Joseph Albert","Pinard","Joseph","Albert","Man","Agent","Independent Liberal","Defeated",6284
"Ontario",1945-06-11,"General","20","Ottawa East","SAINT-JACQUES, Henri","SAINT-JACQUES","Henri",NA,"Man","Barrister","Progressive Conservative Party","Defeated",6013
"Ontario",1945-06-11,"General","20","Ottawa East","Ducharme, Armand","Ducharme","Armand",NA,"Man","Active service","Co-operative Commonwealth Federation","Defeated",2188
"Ontario",1945-06-11,"General","20","Ottawa East","Dupont, Joseph-Ubald","Dupont","Joseph-Ubald",NA,"Man","Physician","Social Credit Party of Canada","Defeated",374
"Ontario",1945-06-11,"General","20","Ottawa East","Cronier, James-Aimé","Cronier","James-Aimé",NA,"Man","Merchant","Independent Progressive Conservative","Defeated",295
"Ontario",1945-06-11,"General","20","Ottawa East","Feller, Max","Feller","Max",NA,"Man","Merchant","Independent","Defeated",176
"Ontario",1945-06-11,"General","20","Ottawa West","McIlraith, George James","McIlraith","George","James","Man","Barrister","Liberal Party of Canada","Elected",24458
"Ontario",1945-06-11,"General","20","Ottawa West","Macrostie, Norman B.","Macrostie","Norman","B.","Man","Consulting engineer","Progressive Conservative Party","Defeated",21993
"Ontario",1945-06-11,"General","20","Ottawa West","Mann, Walter B.","Mann","Walter","B.","Man","Teacher","Co-operative Commonwealth Federation","Defeated",4824
"Ontario",1945-06-11,"General","20","Ottawa West","Binder, Harry","Binder","Harry",NA,"Man","Active service","Labor-Progressive Party","Defeated",602
"Ontario",1945-06-11,"General","20","Ottawa West","Mccuaig, Kenneth L.","Mccuaig","Kenneth","L.","Man","Active service","Social Credit Party of Canada","Defeated",495
"Ontario",1945-06-11,"General","20","Ottawa West","Checkland, Sydney Tom","Checkland","Sydney","Tom","Man","Journalist","Independent","Defeated",177
"Ontario",1945-06-11,"General","20","Oxford","Daniel, Kenneth Roy","Daniel","Kenneth","Roy","Man","Farmer","Progressive Conservative Party","Elected",11916
"Ontario",1945-06-11,"General","20","Oxford","Rennie, Almon Secord","Rennie","Almon","Secord","Man","Gentleman","Liberal Party of Canada","Defeated",10149
"Ontario",1945-06-11,"General","20","Oxford","Burton, Ralph","Burton","Ralph",NA,"Man","Farmer","Co-operative Commonwealth Federation","Defeated",2310
"Ontario",1945-06-11,"General","20","Parkdale","Bruce, Herbert Alexander","Bruce","Herbert","Alexander","Man","Surgeon","Progressive Conservative Party","Elected",11588
"Ontario",1945-06-11,"General","20","Parkdale","Travers, Jack","Travers","Jack",NA,"Man","Printer","Liberal Party of Canada","Defeated",9981
"Ontario",1945-06-11,"General","20","Parkdale","Brand, Ford","Brand","Ford",NA,"Man","Pressman","Co-operative Commonwealth Federation","Defeated",4188
"Ontario",1945-06-11,"General","20","Parkdale","Ferguson, Dewar","Ferguson","Dewar",NA,"Man","Labour executive","Labor-Progressive Party","Defeated",1053
"Ontario",1945-06-11,"General","20","Parry Sound","McDonald, Wilfred Kennedy ""Bucko""","McDonald","Wilfred","Kennedy ""Bucko""","Man","Professional hockey player","Liberal Party of Canada","Elected",5301
"Ontario",1945-06-11,"General","20","Parry Sound","Mclean, A. Coulter","Mclean","A.","Coulter","Man","Manager","Progressive Conservative Party","Defeated",4909
"Ontario",1945-06-11,"General","20","Parry Sound","Taylor, Earle Torrie","Taylor","Earle","Torrie","Man","Manager","Co-operative Commonwealth Federation","Defeated",1951
"Ontario",1945-06-11,"General","20","Peel","Graydon, Gordon","Graydon","Gordon",NA,"Man","Barrister","Progressive Conservative Party","Elected",10357
"Ontario",1945-06-11,"General","20","Peel","Harmer, Stanley George","Harmer","Stanley","George","Man","Farmer","Liberal Party of Canada","Defeated",5489
"Ontario",1945-06-11,"General","20","Peel","Smeaton, Robert Craig","Smeaton","Robert","Craig","Man","Farmer","Co-operative Commonwealth Federation","Defeated",1788
"Ontario",1945-06-11,"General","20","Perth","Bradshaw, Albert James","Bradshaw","Albert","James","Man","Farmer","Progressive Conservative Party","Elected",10961
"Ontario",1945-06-11,"General","20","Perth","Parker, Theodore","Parker","Theodore",NA,"Man","Farmer","Liberal Party of Canada","Defeated",10785
"Ontario",1945-06-11,"General","20","Perth","Mccully, Norman Garfield","Mccully","Norman","Garfield","Man","Farmer","Co-operative Commonwealth Federation","Defeated",1772
"Ontario",1945-06-11,"General","20","Peterborough West","Fraser, Gordon Knapman","Fraser","Gordon","Knapman","Man","Gentleman","Progressive Conservative Party","Elected",10949
"Ontario",1945-06-11,"General","20","Peterborough West","Glover, Roland Maxwell","Glover","Roland","Maxwell","Man","Alderman","Liberal Party of Canada","Defeated",8181
"Ontario",1945-06-11,"General","20","Peterborough West","Thomas, Lorna Cotton","Thomas","Lorna","Cotton","Woman","Housewife","Co-operative Commonwealth Federation","Defeated",2512
"Ontario",1945-06-11,"General","20","Port Arthur","Howe, Clarence Decatur","Howe","Clarence","Decatur","Man","Civil engineer","Liberal Party of Canada","Elected",10045
"Ontario",1945-06-11,"General","20","Port Arthur","Thompson, John Arthur","Thompson","John","Arthur","Man","Teacher","Co-operative Commonwealth Federation","Defeated",5504
"Ontario",1945-06-11,"General","20","Port Arthur","Wardrope, George Calvin","Wardrope","George","Calvin","Man","Active service","Progressive Conservative Party","Defeated",3516
"Ontario",1945-06-11,"General","20","Port Arthur","Aylward, Robert Melbourne","Aylward","Robert","Melbourne","Man","Farmer","Labor-Progressive Party","Defeated",1004
"Ontario",1945-06-11,"General","20","Prescott","Bertrand, Elie-Oscar","Bertrand","Elie-Oscar",NA,"Man","Merchant","Liberal Party of Canada","Elected",6623
"Ontario",1945-06-11,"General","20","Prescott","Cécile, Louis-Pierre","Cécile","Louis-Pierre",NA,"Man","Barrister","Progressive Conservative Party","Defeated",1753
"Ontario",1945-06-11,"General","20","Prescott","Maisonneuve, Léandre","Maisonneuve","Léandre",NA,"Man","Merchant","Bloc populaire canadien","Defeated",1500
"Ontario",1945-06-11,"General","20","Prescott","Dupuis, Bernard","Dupuis","Bernard",NA,"Man","Agent","Co-operative Commonwealth Federation","Defeated",408
"Ontario",1945-06-11,"General","20","Prince Edward--Lennox","Tustin, George James","Tustin","George","James","Man","Merchant","Progressive Conservative Party","Elected",7907
"Ontario",1945-06-11,"General","20","Prince Edward--Lennox","Bell, Gordon L.","Bell","Gordon","L.","Man","Farmer","Liberal Party of Canada","Defeated",5121
"Ontario",1945-06-11,"General","20","Prince Edward--Lennox","East, Donald Wesley","East","Donald","Wesley","Man","Active service","Co-operative Commonwealth Federation","Defeated",517
"Ontario",1945-06-11,"General","20","Renfrew North","Warren, Ralph Melville","Warren","Ralph","Melville","Man","Farmer","Liberal Party of Canada","Elected",6828
"Ontario",1945-06-11,"General","20","Renfrew North","Johnston, William Francis","Johnston","William","Francis","Man","Active service","Progressive Conservative Party","Defeated",5882
"Ontario",1945-06-11,"General","20","Renfrew North","Wright, John Charles","Wright","John","Charles","Man","Farmer","Co-operative Commonwealth Federation","Defeated",1555
"Ontario",1945-06-11,"General","20","Renfrew South","McCann, James Joseph","McCann","James","Joseph","Man","Physician","Liberal Party of Canada","Elected",7182
"Ontario",1945-06-11,"General","20","Renfrew South","Maloney, James Anthony","Maloney","James","Anthony","Man","Barrister","National Government","Defeated",4872
"Ontario",1945-06-11,"General","20","Renfrew South","Mcmanus, John Clifford","Mcmanus","John","Clifford","Man","Decorator","Co-operative Commonwealth Federation","Defeated",835
"Ontario",1945-06-11,"General","20","Rosedale","Jackman, Harry Rutherford","Jackman","Harry","Rutherford","Man","Manager","Progressive Conservative Party","Elected",11784
"Ontario",1945-06-11,"General","20","Rosedale","Kearns, William Dennis","Kearns","William","Dennis","Man","Secretary, treasurer","Liberal Party of Canada","Defeated",6997
"Ontario",1945-06-11,"General","20","Rosedale","CASS-BEGGS, David","CASS-BEGGS","David",NA,"Man","Teacher","Co-operative Commonwealth Federation","Defeated",4342
"Ontario",1945-06-11,"General","20","Rosedale","Weir, John","Weir","John",NA,"Man","Journalist","Labor-Progressive Party","Defeated",1006
"Ontario",1945-06-11,"General","20","Russell","Gour, Joseph-Omer","Gour","Joseph-Omer",NA,"Man","Merchant","Liberal Party of Canada","Elected",5519
"Ontario",1945-06-11,"General","20","Russell","Caillier, Frederic-A.","Caillier","Frederic-A.",NA,"Man","Railway agent","Progressive Conservative Party","Defeated",3271
"Ontario",1945-06-11,"General","20","Russell","Lalonde, Antonin","Lalonde","Antonin",NA,"Man","Manager","Independent","Defeated",2708
"Ontario",1945-06-11,"General","20","Russell","Keenan, Thomas","Keenan","Thomas",NA,"Man","Farmer","Co-operative Commonwealth Federation","Defeated",600
"Ontario",1945-06-11,"General","20","Russell","Turner, Harvey","Turner","Harvey",NA,"Man","Salesman","Social Credit Party of Canada","Defeated",340
"Ontario",1945-06-11,"General","20","Simcoe East","Robinson, William Alfred","Robinson","William","Alfred","Man","Barrister","Liberal Party of Canada","Elected",8508
"Ontario",1945-06-11,"General","20","Simcoe East","Leatherby, Lloyd Averall","Leatherby","Lloyd","Averall","Man","Agent","Progressive Conservative Party","Defeated",6978
"Ontario",1945-06-11,"General","20","Simcoe East","Smith, William Douglas","Smith","William","Douglas","Man","Engineer","Co-operative Commonwealth Federation","Defeated",2109
"Ontario",1945-06-11,"General","20","Simcoe North","Ferguson, Julian Harcourt","Ferguson","Julian","Harcourt","Man","Manufacturer","Progressive Conservative Party","Elected",8251
"Ontario",1945-06-11,"General","20","Simcoe North","McCuaig, Duncan Fletcher","McCuaig","Duncan","Fletcher","Man","Barrister","Liberal Party of Canada","Defeated",6309
"Ontario",1945-06-11,"General","20","Simcoe North","Cresswell, Arthur Eric","Cresswell","Arthur","Eric","Man","Minister","Co-operative Commonwealth Federation","Defeated",1027
"Ontario",1945-06-11,"General","20","Spadina","Croll, David Arnold","Croll","David","Arnold","Man","Barrister","Liberal Party of Canada","Elected",17978
"Ontario",1945-06-11,"General","20","Spadina","Hees, George Harris","Hees","George","Harris","Man","Manufacturer","Progressive Conservative Party","Defeated",10846
"Ontario",1945-06-11,"General","20","Spadina","Carr, Sam","Carr","Sam",NA,"Man","Secretary","Labor-Progressive Party","Defeated",10050
"Ontario",1945-06-11,"General","20","Spadina","Morris, Kay Montague","Morris","Kay","Montague","Woman","Social worker","Co-operative Commonwealth Federation","Defeated",2769
"Ontario",1945-06-11,"General","20","St. Paul's","Ross, Douglas Gooderham","Ross","Douglas","Gooderham","Man","Insurance broker","Progressive Conservative Party","Elected",12390
"Ontario",1945-06-11,"General","20","St. Paul's","Rooney, James Hendrick","Rooney","James","Hendrick","Man","Accountant","Liberal Party of Canada","Defeated",12211
"Ontario",1945-06-11,"General","20","St. Paul's","Brewin, Francis Andrew","Brewin","Francis","Andrew","Man","Barrister","Co-operative Commonwealth Federation","Defeated",4958
"Ontario",1945-06-11,"General","20","St. Paul's","Palangio, Mike","Palangio","Mike",NA,"Man","Secretary","Labor-Progressive Party","Defeated",895
"Ontario",1945-06-11,"General","20","Stormont","Chevrier, Lionel","Chevrier","Lionel",NA,"Man","Minister of Transport","Liberal Party of Canada","Elected",11702
"Ontario",1945-06-11,"General","20","Stormont","Phillips, John Allan","Phillips","John","Allan","Man","Dental surgeon","Progressive Conservative Party","Defeated",6016
"Ontario",1945-06-11,"General","20","Stormont","Steer, John Charles","Steer","John","Charles","Man","Draughtsman","Co-operative Commonwealth Federation","Defeated",991
"Ontario",1945-06-11,"General","20","Timiskaming","Little, Walter","Little","Walter",NA,"Man","Contractor","Liberal Party of Canada","Elected",7818
"Ontario",1945-06-11,"General","20","Timiskaming","Ames, Colborne Campbell","Ames","Colborne","Campbell","Man","Druggist","Co-operative Commonwealth Federation","Defeated",6330
