"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",1880-01-22,"By-Election","4","Lanark North","Macdonell, Donald Greenfield","Macdonell","Donald","Greenfield","Man","Lawyer","Liberal Party of Canada","Elected",1107
"Ontario",1880-01-22,"By-Election","4","Lanark North","Jamieson, Joseph","Jamieson","Joseph",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",1009
"Ontario",1880-01-27,"By-Election","4","Cornwall","Bergin, Darby","Bergin","Darby",NA,"Man","Physician","Liberal-Conservative","Elected",624
"Ontario",1880-01-27,"By-Election","4","Cornwall","Mclennnan, D.B.","Mclennnan","D.B.",NA,"Man",NA,"Liberal Party of Canada","Defeated",447
"Ontario",1880-08-28,"By-Election","4","Ontario North","Wheler, George","Wheler","George",NA,"Man","Mill proprietor","Liberal Party of Canada","Elected",2271
"Ontario",1880-08-28,"By-Election","4","Ontario North","Gibbs, William Henry","Gibbs","William","Henry","Man","Manufacturer","Conservative (1867-1942)","Defeated",2113
"Ontario",1880-08-28,"By-Election","4","Toronto West","Beaty, James","Beaty","James",NA,"Man","Lawyer","Conservative (1867-1942)","Elected",2097
"Ontario",1880-08-28,"By-Election","4","Toronto West","Ryan, P.","Ryan","P.",NA,"Man",NA,"Unknown","Defeated",1836
"Ontario",1880-08-28,"By-Election","4","Toronto West","Wright, A.W.","Wright","A.W.",NA,"Man",NA,"Unknown","Defeated",49
"Ontario",1880-08-28,"By-Election","4","Toronto West","Capreol, F.C.","Capreol","F.C.",NA,"Man",NA,"Unknown","Defeated",23
"Ontario",1880-12-09,"By-Election","4","Oxford North","Sutherland, James","Sutherland","James",NA,"Man","Merchant","Liberal Party of Canada","Elected",1835
"Ontario",1880-12-09,"By-Election","4","Oxford North","Pattulo, G.R.","Pattulo","G.R.",NA,"Man",NA,"Unknown","Defeated",1465
"Ontario",1881-03-25,"By-Election","4","Northumberland East","Crouter, Darius","Crouter","Darius",NA,"Man","Minister","Independent Liberal","Elected (Acclamation)",0
"Ontario",1881-12-19,"By-Election","4","Northumberland West","Guillet, George","Guillet","George",NA,"Man","General merchant","Conservative (1867-1942)","Elected",1448
"Ontario",1881-12-19,"By-Election","4","Northumberland West","Waters, George","Waters","George",NA,"Man",NA,"Unknown","Defeated",1378
"Ontario",1882-02-16,"By-Election","4","Simcoe South","Tyrwhitt, Richard","Tyrwhitt","Richard",NA,"Man","Farmer","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1874-04-07,"By-Election","3","Durham West","Burk, Harvey William","Burk","Harvey","William","Man","Farmer","Liberal Party of Canada","Elected",1251
"Ontario",1874-04-07,"By-Election","3","Durham West","Mcclung, Thomas","Mcclung","Thomas",NA,"Man",NA,"Unknown","Defeated",989
"Ontario",1874-05-23,"By-Election","3","Oxford South","Skinner, James Atchison","Skinner","James","Atchison","Man","Farmer","Liberal Party of Canada","Elected",1186
"Ontario",1874-05-23,"By-Election","3","Oxford South","Edgar, James David","Edgar","James","David","Man","Lawyer","Unknown","Defeated",823
"Ontario",1874-08-11,"By-Election","3","Elgin East","Macdougall, Colin","Macdougall","Colin",NA,"Man","Lawyer","Liberal Party of Canada","Elected",1738
"Ontario",1874-08-11,"By-Election","3","Elgin East","Senkins, Thomas","Senkins","Thomas",NA,"Man","Merchant","Unknown","Defeated",1523
"Ontario",1874-10-20,"By-Election","3","Cornwall","Macdonald, Alexander Francis","Macdonald","Alexander","Francis","Man","Railway contractor","Liberal Party of Canada","Elected",471
"Ontario",1874-10-20,"By-Election","3","Cornwall","Bergin, Darby","Bergin","Darby",NA,"Man","Physician","Liberal-Conservative","Defeated",448
"Ontario",1874-10-22,"By-Election","3","Essex","McGregor, William","McGregor","William",NA,"Man","Banker","Liberal Party of Canada","Elected",1763
"Ontario",1874-10-22,"By-Election","3","Essex","O'CONNOR, Jeremiah","O'CONNOR","Jeremiah",NA,"Man",NA,"Unknown","Defeated",750
"Ontario",1874-10-24,"By-Election","3","Renfrew South","McDougall, John Lorn","McDougall","John","Lorn","Man","Mill owner","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1874-10-28,"By-Election","3","Addington","Shibley, Schuyler","Shibley","Schuyler",NA,"Man","Farmer","Liberal-Conservative","Elected",1263
"Ontario",1874-10-28,"By-Election","3","Addington","Waggoner, David John","Waggoner","David","John","Man",NA,"Unknown","Defeated",920
"Ontario",1874-11-04,"By-Election","3","Renfrew North","Murray, William","Murray","William",NA,"Man","Merchant","Liberal Party of Canada","Elected",889
"Ontario",1874-11-04,"By-Election","3","Renfrew North","White, Peter","White","Peter",NA,"Man","Merchant","Conservative (1867-1942)","Defeated",841
"Ontario",1874-11-17,"By-Election","3","Lincoln","Norris, James","Norris","James",NA,"Man","Merchant","Liberal Party of Canada","Elected",1406
"Ontario",1874-11-17,"By-Election","3","Lincoln","Jukes, Augustus","Jukes","Augustus",NA,"Man",NA,"Unknown","Defeated",1270
"Ontario",1874-11-17,"By-Election","3","Lincoln","Wynne, Reuben","Wynne","Reuben",NA,"Man",NA,"Unknown","Defeated",7
"Ontario",1874-11-17,"By-Election","3","Northumberland West","Kerr, William","Kerr","William",NA,"Man","Lawyer","Liberal Party of Canada","Elected",1315
"Ontario",1874-11-17,"By-Election","3","Northumberland West","Smith, Sidney","Smith","Sidney",NA,"Man","Lawyer","Unknown","Defeated",1160
"Ontario",1874-12-12,"By-Election","3","Northumberland East","Biggar, James Lyons","Biggar","James","Lyons","Man","General merchant","Independent Liberal","Elected",1670
"Ontario",1874-12-12,"By-Election","3","Northumberland East","Cockburn, James","Cockburn","James",NA,"Man","Lawyer","Unknown","Defeated",1385
"Ontario",1874-12-13,"By-Election","3","Wellington Centre","Orton, George Turner","Orton","George","Turner","Man","Physician","Liberal-Conservative","Elected",1571
"Ontario",1874-12-13,"By-Election","3","Wellington Centre","Ross, James","Ross","James",NA,"Man","Farmer","Liberal Party of Canada","Defeated",1445
"Ontario",1874-12-16,"By-Election","3","Leeds North and Grenville North","Ferguson, Charles Frederick","Ferguson","Charles","Frederick","Man","Physician","Liberal-Conservative","Elected",917
"Ontario",1874-12-16,"By-Election","3","Leeds North and Grenville North","Weir, John K.","Weir","John","K.","Man","Farmer","Unknown","Defeated",765
"Ontario",1874-12-16,"By-Election","3","Norfolk South","Wallace, William","Wallace","William",NA,"Man","Journalist","Conservative (1867-1942)","Elected",1402
"Ontario",1874-12-16,"By-Election","3","Norfolk South","Stuart, John","Stuart","John",NA,"Man","Merchant","Unknown","Defeated",1244
"Ontario",1874-12-22,"By-Election","3","Niagara","Plumb, Josiah Burr","Plumb","Josiah","Burr","Man","Bank manager","Conservative (1867-1942)","Elected",354
"Ontario",1874-12-22,"By-Election","3","Niagara","Brown, Solomon John Johnson","Brown","Solomon","John Johnson","Man","Farmer","Unknown","Defeated",251
"Ontario",1874-12-22,"By-Election","3","Victoria North","Maclennan, James","Maclennan","James",NA,"Man","Lawyer","Liberal Party of Canada","Elected",604
"Ontario",1874-12-22,"By-Election","3","Victoria North","Cameron, Hector","Cameron","Hector",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",601
"Ontario",1874-12-26,"By-Election","3","Simcoe North","Cook, Herman Henry","Cook","Herman","Henry","Man","Businessman","Liberal Party of Canada","Elected",2355
"Ontario",1874-12-26,"By-Election","3","Simcoe North","McCarthy, D'Alton","McCarthy","D'Alton",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",2281
"Ontario",1874-12-29,"By-Election","3","Kingston","Macdonald, John Alexander","Macdonald","John","Alexander","Man","Lawyer","Liberal-Conservative","Elected",889
"Ontario",1874-12-29,"By-Election","3","Kingston","Carruthers, John","Carruthers","John",NA,"Man","Merchant","Unknown","Defeated",872
"Ontario",1875-01-18,"By-Election","3","Toronto East","Platt, Samuel","Platt","Samuel",NA,"Man","Brewer","Independent","Elected",1396
"Ontario",1875-01-18,"By-Election","3","Toronto East","O'Donohoe, John","O'Donohoe","John",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",982
"Ontario",1875-01-25,"By-Election","3","Halton","McCraney, William","McCraney","William",NA,"Man","Lumber merchant","Liberal Party of Canada","Elected",1704
"Ontario",1875-01-25,"By-Election","3","Halton","Chisholm, Daniel Black","Chisholm","Daniel","Black","Man","Lawyer","Liberal-Conservative","Defeated",1569
"Ontario",1875-01-28,"By-Election","3","Middlesex East","Macmillan, Duncan","Macmillan","Duncan",NA,"Man","Lawyer","Liberal-Conservative","Elected",2098
"Ontario",1875-01-28,"By-Election","3","Middlesex East","Armstrong, James","Armstrong","James",NA,"Man","Farmer","Unknown","Defeated",1926
"Ontario",1875-02-11,"By-Election","3","Huron South","Greenway, Thomas","Greenway","Thomas",NA,"Man","Merchant","Independent","Elected (Acclamation)",0
"Ontario",1875-02-18,"By-Election","3","London","Fraser, James Harshaw","Fraser","James","Harshaw","Man","Lawyer","Liberal-Conservative","Elected",1228
"Ontario",1875-02-18,"By-Election","3","London","Peters, Samuel","Peters","Samuel",NA,"Man",NA,"Unknown","Defeated",1100
"Ontario",1875-02-20,"By-Election","3","Renfrew South","McDougall, John Lorn","McDougall","John","Lorn","Man","Mill owner","Liberal Party of Canada","Elected",803
"Ontario",1875-02-20,"By-Election","3","Renfrew South","Bannerman, William","Bannerman","William",NA,"Man","Businessman","Conservative (1867-1942)","Defeated",748
"Ontario",1875-03-18,"By-Election","3","Wellington North","Higinbotham, Nathaniel","Higinbotham","Nathaniel",NA,"Man","Druggist","Liberal Party of Canada","Elected",1368
"Ontario",1875-03-18,"By-Election","3","Wellington North","Drew, George Alexander","Drew","George","Alexander","Man","Lawyer","Liberal-Conservative","Defeated",1365
"Ontario",1875-05-20,"By-Election","3","Hamilton","Irving, Aemilius","Irving","Aemilius",NA,"Man","Lawyer","Liberal Party of Canada","Elected",1977
"Ontario",1875-05-20,"By-Election","3","Hamilton","Wood, Andrew Trew","Wood","Andrew","Trew","Man","Businessman","Liberal Party of Canada","Elected",1952
"Ontario",1875-05-20,"By-Election","3","Hamilton","Witton, Henry Buckingham","Witton","Henry","Buckingham","Man","Painter","Conservative-Labour","Defeated",1691
"Ontario",1875-05-20,"By-Election","3","Hamilton","Browne, Michael Wilson","Browne","Michael","Wilson","Man",NA,"Unknown","Defeated",1568
"Ontario",1875-05-21,"By-Election","3","Toronto Centre","Macdonald, John","Macdonald","John",NA,"Man","Businessman","Independent Liberal","Elected (Acclamation)",0
"Ontario",1875-06-02,"By-Election","3","Bruce South","Blake, Edward","Blake","Edward",NA,"Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1875-06-22,"By-Election","3","Monck","McCallum, Lachlin","McCallum","Lachlin",NA,"Man","Shipbuilding contractor","Liberal-Conservative","Elected",1333
"Ontario",1875-06-22,"By-Election","3","Monck","Edgar, James David","Edgar","James","David","Man","Barrister","Liberal Party of Canada","Defeated",1329
"Ontario",1875-06-29,"By-Election","3","York North","Dymond, Alfred Hutchinson","Dymond","Alfred","Hutchinson","Man","Writer","Liberal Party of Canada","Elected",1684
"Ontario",1875-06-29,"By-Election","3","York North","Boultbee, Alfred","Boultbee","Alfred",NA,"Man","Barrister","Unknown","Defeated",1316
"Ontario",1875-07-07,"By-Election","3","Glengarry","McNab, Archibald","McNab","Archibald",NA,"Man","Railway company director","Liberal Party of Canada","Elected",1227
"Ontario",1875-07-07,"By-Election","3","Glengarry","McMillan, Donald","McMillan","Donald",NA,"Man","Physician","Unknown","Defeated",945
"Ontario",1875-07-07,"By-Election","3","Perth North","Monteith, Andrew","Monteith","Andrew",NA,"Man","Businessman","Conservative (1867-1942)","Elected",1737
"Ontario",1875-07-07,"By-Election","3","Perth North","Fisher, James","Fisher","James",NA,"Man",NA,"Independent","Defeated",1717
"Ontario",1875-09-17,"By-Election","3","Victoria North","Cameron, Hector","Cameron","Hector",NA,"Man","Lawyer","Conservative (1867-1942)","Elected (Court decision)",0
"Ontario",1875-11-06,"By-Election","3","Toronto West","Robinson, John Beverley","Robinson","John","Beverley","Man","Barrister","Conservative (1867-1942)","Elected",1935
"Ontario",1875-11-06,"By-Election","3","Toronto West","Turner, John","Turner","John",NA,"Man",NA,"Unknown","Defeated",1584
"Ontario",1876-01-21,"By-Election","3","Renfrew North","White, Peter","White","Peter",NA,"Man","Merchant","Conservative (1867-1942)","Elected",1192
"Ontario",1876-01-21,"By-Election","3","Renfrew North","Murray, William","Murray","William",NA,"Man","Merchant","Liberal Party of Canada","Defeated",982
"Ontario",1876-06-07,"By-Election","3","Middlesex North","Scatcherd, Robert Colin","Scatcherd","Robert","Colin","Man","Lawyer","Liberal Party of Canada","Elected",1576
"Ontario",1876-06-07,"By-Election","3","Middlesex North","Levi, John","Levi","John",NA,"Man",NA,"Unknown","Defeated",1318
"Ontario",1876-07-05,"By-Election","3","Ontario North","Gibbs, William Henry","Gibbs","William","Henry","Man","Manufacturer","Conservative (1867-1942)","Elected",1891
"Ontario",1876-07-05,"By-Election","3","Ontario North","Currie, George","Currie","George",NA,"Man",NA,"Unknown","Defeated",1804
"Ontario",1876-07-05,"By-Election","3","Ontario South","Gibbs, Thomas Nicholson","Gibbs","Thomas","Nicholson","Man","Manufacturer","Liberal-Conservative","Elected",1665
"Ontario",1876-07-05,"By-Election","3","Ontario South","Edgar, James David","Edgar","James","David","Man","Lawyer","Unknown","Defeated",1627
"Ontario",1876-07-05,"By-Election","3","Wellington South","Guthrie, Donald","Guthrie","Donald",NA,"Man","Lawyer","Liberal Party of Canada","Elected",1366
"Ontario",1876-07-05,"By-Election","3","Wellington South","Goldie, James","Goldie","James",NA,"Man",NA,"Unknown","Defeated",1288
"Ontario",1876-07-31,"By-Election","3","Glengarry","McNab, Archibald","McNab","Archibald",NA,"Man","Railway company director","Liberal Party of Canada","Elected",1203
"Ontario",1876-07-31,"By-Election","3","Glengarry","McLennan, John","McLennan","John",NA,"Man","Merchant","Unknown","Defeated",1032
"Ontario",1876-11-15,"By-Election","3","Bothwell","Mills, David","Mills","David",NA,"Man","Lawyer","Liberal Party of Canada","Elected",1650
"Ontario",1876-11-15,"By-Election","3","Bothwell","Dawson, James","Dawson","James",NA,"Man",NA,"Unknown","Defeated",1142
"Ontario",1876-12-14,"By-Election","3","Cardwell","McCarthy, D'Alton","McCarthy","D'Alton",NA,"Man","Lawyer","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1877-05-09,"By-Election","3","Lincoln","Norris, James","Norris","James",NA,"Man","Merchant","Liberal Party of Canada","Elected",1831
"Ontario",1877-05-09,"By-Election","3","Lincoln","Miller, James","Miller","James",NA,"Man","Lawyer","Unknown","Defeated",1746
"Ontario",1877-05-09,"By-Election","3","Ottawa (City of)","Currier, Joseph Merrill","Currier","Joseph","Merrill","Man","Lumberman","Liberal-Conservative","Elected",2035
"Ontario",1877-05-09,"By-Election","3","Ottawa (City of)","Featherston, Joseph","Featherston","Joseph",NA,"Man","Farmer, Breeder","Unknown","Defeated",772
"Ontario",1872-11-23,"By-Election","2","Welland","Thomson, William Alexander","Thomson","William","Alexander","Man","Railway promoter","Liberal Party of Canada","Elected",1539
"Ontario",1872-11-23,"By-Election","2","Welland","King, Richard S.","King","Richard","S.","Man","Physician","Unknown","Defeated",1480
"Ontario",1873-04-10,"By-Election","2","Durham West","Wood, Edmund Burke","Wood","Edmund","Burke","Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1873-07-07,"By-Election","2","Ontario South","Gibbs, Thomas Nicholson","Gibbs","Thomas","Nicholson","Man","Merchant","Liberal-Conservative","Elected (Acclamation)",0
"Ontario",1873-11-25,"By-Election","2","Lambton","Mackenzie, Alexander","Mackenzie","Alexander",NA,"Man","Contractor","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1873-11-26,"By-Election","2","Glengarry","Macdonald, Donald Alexander","Macdonald","Donald","Alexander","Man","Merchant","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1873-12-03,"By-Election","2","Lennox","Cartwright, Richard John","Cartwright","Richard","John","Man","Businessman","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1873-12-04,"By-Election","2","Bruce South","Blake, Edward","Blake","Edward",NA,"Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1873-12-18,"By-Election","2","Toronto West","Moss, Thomas","Moss","Thomas",NA,"Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1868-04-13,"By-Election","1","Lincoln","Merritt, Thomas Rodman","Merritt","Thomas","Rodman","Man","Miller","Liberal Party of Canada","Elected",720
"Ontario",1868-04-13,"By-Election","1","Lincoln","Phillips, O.S.","Phillips","O.S.",NA,"Man",NA,"Unknown","Defeated",120
"Ontario",1868-08-14,"By-Election","1","York West","Wright, Amos","Wright","Amos",NA,"Man","Farmer","Liberal Party of Canada","Elected",654
"Ontario",1868-08-14,"By-Election","1","York West","Bell, John","Bell","John",NA,"Man","Lawyer","Unknown","Defeated",249
"Ontario",1869-01-18,"By-Election","1","Wellington Centre","Ross, James","Ross","James",NA,"Man","Farmer","Liberal Party of Canada","Elected (Acclamation)",0
"Ontario",1869-07-12,"By-Election","1","Renfrew South","McDougall, John Lorn","McDougall","John","Lorn","Man","Mill owner","Liberal Party of Canada","Elected",482
"Ontario",1869-07-12,"By-Election","1","Renfrew South","Cameron, Malcolm","Cameron","Malcolm",NA,"Man","Lumber merchant","Liberal Party of Canada","Defeated",264
"Ontario",1869-11-13,"By-Election","1","Renfrew North","Hincks, Francis","Hincks","Francis",NA,"Man","Editor","Liberal-Conservative","Elected",560
"Ontario",1869-11-13,"By-Election","1","Renfrew North","Findlay, James","Findlay","James",NA,"Man","Editor","Liberal Party of Canada","Defeated",440
"Ontario",1869-11-29,"By-Election","1","Lanark South","Morris, Alexander","Morris","Alexander",NA,"Man","Lawyer","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1870-04-27,"By-Election","1","Frontenac","Kirkpatrick, George Airey","Kirkpatrick","George","Airey","Man","Lawyer","Conservative (1867-1942)","Elected",869
"Ontario",1870-04-27,"By-Election","1","Frontenac","Cartwright, James Strachan","Cartwright","James","Strachan","Man","Barrister","Unknown","Defeated",517
"Ontario",1871-03-20,"By-Election","1","Hastings East","White, John","White","John",NA,"Man","Machinist","Conservative (1867-1942)","Elected (Acclamation)",0
"Ontario",1871-06-30,"By-Election","1","Algoma","Cumberland, Frederick William","Cumberland","Frederick","William","Man","Architect, Civil Engineer","Conservative (1867-1942)","Elected (Acclamation)",0
